Unnamed: 0	toxic_sentence	neutral_sentence	lang	toxic_fluency	neutral_fluency	fluency_score	content_score	toxic_pairwise_score
4933	los mas valientes, los mejores, los mas preparados vienen a pagarnos las pensiones daga en mano	Los más valientes, los mejores, los más preparados vienen a pagar nuestras pensiones, puñal	es	0.5	1.0	1	0	0.6666666666666666
4936	Hoy día la ley de memoria histórica considera a esta víctima del Frente Popular un golpista.	Hoy la ley de memoria histórica define a esta víctima del Frente Popular como golpista	es	1.0	1.0	1	1	0.5
4940	A nadie puta le importa quien carajos muere por un dragon.	A nadie le importa quién muere por un dragón.	es	1.0	1.0	1	1	1.0
4946	man soy r autoexigente q hincha pelotas	Hombre, soy autoexigente y estoy hinchado de pelotas.	es	0.5	1.0	1	1	0.6666666666666666
4949	Uribe tiene huevas de plomo y nadie le da la talla.	Uribe no es bueno y nadie está a su altura.	es	1.0	1.0	1	0	1.0
4954	Así luego entran en patera, dan otro nombre, y tienen otra paguita	Entonces entran al barco, dan otro nombre y reciben otro pequeño pago.	es	1.0	1.0	1	1	0.6666666666666666
4958	Joder que partidazo de los Wolves en Anfield.	Qué gran partido de los Wolves en Anfield.	es	1.0	1.0	1	1	0.8333333333333334
4966	Oye que mierdas le pasa a Alba en las galas :(((?!?!?!	Oye que le pasa a Alba en las galas :(((?!?!	es	1.0	1.0	1	1	1.0
4976	Jajajajaja que gorda lechera hasta cuando con esos videos	Jajajajaja que mal ordeñador hasta entonces con esos videos	es	1.0	1.0	1	0	0.6666666666666666
4983	Esto hace falta en Paraguay, no la cantaleta amariconada de DDHH de muchos políticos.	Esto es lo que se necesita en Paraguay, no la perorata sobre derechos humanos de muchos políticos.	es	1.0	1.0	1	1	1.0
4986	Xq no me contestabas maldita	porque no me contestaste	es	0.5	1.0	1	1	1.0
4988	Te acordas que existo pendejo de mierda 😡	¿Recuerdas que existo?	es	1.0	1.0	1	1	1.0
5003	Por qué les tienen tanta bronca a los q fueron mantenidos y no los mandaron a laburar?	¿Por qué están tan enojados con los que fueron retenidos y no enviados a trabajar?	es	1.0	1.0	1	0	0.8333333333333334
5007	Nico a los 3 años se metió una pila y un PAN en la nariz, desde chiquito es pelotudo 🤣	A los 3 años Nico se metió una pila y un PAN en la nariz,	es	1.0	1.0	1	1	0.8333333333333334
5014	Huevones nefastos utilizados por la extrema izquierda anarquista	Personas nefastas utilizadas por la extrema izquierda anarquista	es	1.0	1.0	1	1	0.8333333333333334
5015	Una noche me duró la serie, joder coño	La serie duró una noche.	es	1.0	1.0	1	1	1.0
5018	EN SERIO ESTOS PEDAZOS DE MIERDAS PUEDEN SER LLAMADOS POLICÍAS CIVILES?	EN SERIO SE PUEDEN LLAMAR C A ESTOS PEDAZOS DE MIERDA	es	1.0	0.5	0	0	0.16666666666666666
5022	Jajajajaj la Küyén cagando en el depa DESPUÉS DE QUE LA SAQUÉ A PASEAR PARÁ QUE CAGARA AFUERA!!!	Jajajajaja Küyén gritando en el departamento DESPUÉS DE QUE LA LLEVO	es	1.0	1.0	1	0	1.0
5031	Tengo un problema serio si ya desde esta hora estoy hasta los cojones de la gente	Tengo un problema grave si de ahora en adelante estoy harto de la gente.	es	1.0	1.0	1	1	0.6666666666666666
5033	Lo puto guapa que sale todo el rato??????	¿Qué tan bonita sale todo el tiempo?	es	1.0	1.0	1	0	1.0
5036	me tienen las pelotas re llenas todos	Todos tienen mis pelotas llenas	es	1.0	1.0	1	0	0.5
5046	Joder que bueno, no voy a picar yo sólo 😉	Eso es bueno, no me voy a morder.	es	1.0	1.0	1	0	1.0
5047	No sirven para un culo	No son buenos.	es	1.0	1.0	1	1	1.0
5049	El espíritu de Plasencia siempre será una epopeya de liberación de tensión...Que putos nervios de tanda, pollo.	El espíritu de Plasencia será siempre una epopeya de liberación de tensiones.	es	1.0	1.0	1	1	1.0
5053	Cuesta un huevo estar bien con alguien pero solo segundos para que todo se vuelva un caos.	Cuesta un huevo estar en buenos términos con alguien pero solo unos segundos para que todo se solucione.	es	1.0	1.0	1	0	0.3333333333333333
5064	Las cortes corruptas y ahora también con abusos sexuales, de razón la justicia de este país esta vuelta MIERDA.	Los tribunales corruptos y ahora también con abuso sexual, no me extraña la justicia de este país	es	1.0	1.0	1	0	1.0
5065	pero callate — Pero que me dejes 👊	Pero cállate, pero déjame.	es	1.0	1.0	1	1	0.3333333333333333
5069	¡Vallekanos yonkis y gitanos! Orgullosos de nuestro barrio, no lo podréis entender 💪	¡Adictos y gitanos vallekanos! Orgulloso de nuestro barrio, usted	es	1.0	1.0	1	0	0.5
5072	No sea imbécil la idea es salir con precaución  para reactivar la economía que lleva meses por culpa del COVID-19.	No sean ingenuos, la idea es salir con precaución a reactivarse	es	1.0	1.0	1	0	1.0
5075	Ayer escrachamos al pelotudo del Mono Ramos y hoy al infeliz lo echaron.	Ayer castigamos al Mono Ramos y hoy echaron al desgraciado.	es	0.5	1.0	1	0	0.6666666666666666
5078	Entrar al metro es como bajar al infierno	Entrar al metro es como bajar al infierno	es	1.0	1.0	1	1	0.5
5106	No hay nadie de la oposición con los  cojones suficientes para hacer la denuncia..	No hay nadie en la oposición con agallas suficientes para presentar una denuncia.	es	1.0	1.0	1	1	0.8333333333333334
5111	Grande comobsiempre y dejando como un culo a la izquierda.	Siempre grande y saliendo por la izquierda.	es	0.5	1.0	1	0	1.0
5113	Uno para pasar los cólicoAY CHAO DE AQUÍ BOBA HIJUEPUTA.	Uno para superar los calambres ADIÓS AQUÍ BOBA HIJUEP	es	0.5	1.0	1	1	1.0
5117	Me falta follar joder para hacer pleno :(	Necesito estar lleno :(	es	1.0	1.0	1	0	1.0
5119	Que ninguna me mande nudes es otro pedo.	Que nadie me envíe desnudos es malo.	es	1.0	1.0	1	0	1.0
5123	Por un 2019 q me chupe todo un huevo, y que todo me duela menos🙏🏻	Para un 2019 que me coma un huevo entero, y que me duela menos todo.	es	0.5	1.0	1	1	1.0
5132	La verdad le duele a ese mequetrefe	la verdad le duele	es	1.0	1.0	1	1	1.0
5148	Joder, todo muerto es bueno.	todo lo muerto es bueno.	es	1.0	1.0	1	1	1.0
5163	Le pusiste sueldo de 50k a pateadores cualquiera con primas anuales hasta por si se tiraba un pedo.	Le diste un salario de 50 mil a cualquier pateador con bonificaciones anuales incluso en caso de que se tirara un pedo.	es	1.0	1.0	1	1	0.5
5172	Salí de ahí Martínez, es pasar vergüenza al pedo	Salí de ahí Martínez, es realmente vergonzoso.	es	1.0	1.0	1	1	0.8333333333333334
5173	Luego coñazo absoluto lo q movera en torno a ella en redes sociales por ej.	Entonces es un dolor absoluto lo que se moverá a su alrededor en las redes sociales, por ejemplo.	es	0.5	1.0	1	0	0.8333333333333334
5177	Que caro nos salió la maldita revolución chavomadurista!	¡Qué cara nos costó la revolución chavomadurista!	es	1.0	1.0	1	1	1.0
5179	Se ganan todo eso y muchos no hacen un culo allá.	Todo eso lo ganan y muchos no se ganan la vida allí.	es	1.0	1.0	1	0	0.8333333333333334
5180	Que se puede esperar de un burro más que una patada?	¿Qué se puede esperar de un burro además de una patada?	es	1.0	1.0	1	1	0.5
5185	Pero hay veces es las que no podes garchar pero eso si podes crack	Pero hay momentos en los que no puedes romper pero puedes romper	es	1.0	1.0	1	0	0.8333333333333334
5199	Puede no ES un engaño, no podemos creer en este dictador comunista. CALLE hasta que se vayan	Quizás no sea un engaño, no podemos creer en este dictador comunista. ESTRE	es	1.0	1.0	1	0	0.5
5200	Uff qué tan poco me banco a los hombres la concha de mi madre, con suerte me caerán bien 5	que poco me importan los hombres como mi madre, ojalá me gusten 5	es	1.0	1.0	1	0	1.0
5206	Que cagada es no sentirse cómodo en ningún lugar 😂	Qué fastidio es no sentirse cómodo en ningún lado	es	1.0	1.0	1	1	1.0
5208	Cállate bobo anda a teñirte bien el pelo	ve a teñirte bien el pelo	es	1.0	1.0	1	1	1.0
5211	"El instrumento de aprendizaje más ""cabron"" que hay es el fracaso."	"El instrumento de aprendizaje más bastardo"" que existe es el fracaso."""	es	1.0	1.0	1	0	0.8333333333333334
5214	todo q m va a salir mal hoy laputamadre	todo lo que va mal hoy laputamadre	es	0.5	1.0	1	1	0.3333333333333333
5219	hace dos semanas q me voy a dormir todos los días mariconeando, no me canso	Durante dos semanas he estado durmiendo todos los días, no puedo tener suficiente.	es	1.0	1.0	1	0	0.6666666666666666
5220	¡Pues ya está todo claro! La culpa es nuestra por haberles fallado ONE MORE TIME !!	¡Pues ahora todo está claro! Es culpa nuestra por haberles fallado UNA vez MÁS	es	1.0	1.0	1	1	0.5
5228	A los que les chupa la poronga  y defiende a garnero, que se vayan con el de paso GRACIAS!	A los que os critican y defienden a Garnero, que se vayan con él de pasada	es	1.0	1.0	1	1	1.0
5235	HERNANO YO QUIERO DORMIR TAMBIEN, LA PUTA MADRE 😒	Yo TAMBIÉN quiero DORMIR.	es	1.0	1.0	1	1	1.0
5249	Ella sabe cómo dejar que este emputada jajajajajajaj	Ella sabe dejar que se ensucie jajajajajaja	es	1.0	1.0	1	0	1.0
5250	Necesitaba desahogarme con esa wea, te juro que me cae muy mal ese viejo culiao 😑	Necesitaba desahogarse con eso, te juro que me desagrada mucho ese viejo culiao.	es	1.0	1.0	1	1	1.0
5255	Porque de eso nada que responde y se hace el pendejo.	Porque él no responde a eso y actúa de manera inapropiada.	es	1.0	1.0	1	1	0.6666666666666666
5257	La clase estuvo buena pero súper mocha a mi parecer, si consideramos que es folclore y tiene un background brutal.	La clase fue buena pero súper aburrida en mi opinión, si consideramos que es	es	1.0	1.0	1	0	0.8333333333333334
5260	Es decir las cortes son la mierda de la institucionalidad en el país.	Es decir, los tribunales son la mala institución del país.	es	1.0	1.0	1	1	1.0
5261	Que triste, de la persona que menos lo esperaba, me hizo mierda.	Que triste, la persona que menos lo esperaba, me hizo mal.	es	1.0	1.0	1	1	1.0
5275	Entonces anda comete un pancho cobra o un lomito de terraterra y deja de hacerte el finoli...	Luego ve a comerte un pancho cobra o un lomo terraterra y	es	1.0	1.0	1	0	0.6666666666666666
5279	Si, seré esa amiga y la tía buena pal webeo	Si seré esa amiga y la tía buena del webeo	es	0.5	1.0	1	1	0.8333333333333334
5285	Martin es mas wn que las palomas...inocente el cabro #Los80	Martín es más inteligente que las palomas.	es	0.5	1.0	1	0	0.8333333333333334
5291	Acá hay mucho boludo pidiendo que devuelvan plata !	¡Hay mucha gente pidiendo que les devuelvan el dinero!	es	1.0	1.0	1	1	1.0
5300	"Los Domingos creo que hay un chip de ""Modo bajón activado""  automático, que puta."	"Los domingos creo que hay un chip automático de ""modo de descarga activado""."	es	1.0	1.0	1	0	1.0
5302	Y el papel secundario de Gordon Pinsent es una puta maravilla!!!!	Y el papel secundario de Gordon Pinsent es una maravilla.	es	1.0	1.0	1	1	1.0
5306	me encanta cuando la gente no entiende una mierda y habla pelotudeces porque sí	Me encanta cuando la gente no entiende y dice tonterías porque sí.	es	1.0	1.0	1	1	1.0
5307	Sigan Saliendo parranda de Hijueputas...Sigan creyendo que esto es un juego y que son inmunes al Covid-19.	Sigue saliendo con la mala fiesta... Sigue creyendo que esto es un juego y que	es	1.0	1.0	1	0	1.0
5308	La Cuarentena no sirve para un culo.	La cuarentena no sirve.	es	1.0	1.0	1	1	1.0
5318	Quiero estar de novio pero ala vez salir de joda que mierda hago?😂💔	Quiero ser novio pero a la vez salir que hago	es	1.0	1.0	1	1	1.0
5321	Las Jordan 13 de Villanueva la cagaron!	¡Las Jordan 13 de Villanueva se estropearon!	es	1.0	1.0	1	1	0.6666666666666666
5335	Le sacaron los trapitos al sol.	Sacaron su ropa al sol.	es	1.0	1.0	1	1	0.6666666666666666
5336	Netflix es peor que las drogas.	Netflix es peor que las drogas.	es	1.0	1.0	1	1	0.5
5357	Qué humor de mierda tengo hoy dios	Que mal humor tengo hoy dios	es	1.0	1.0	1	1	1.0
5364	Raro este pedazo de Hpta incitando cada semana a una marcha.	Es extraño que Hpta incite a una marcha cada semana.	es	1.0	1.0	1	1	0.8333333333333334
5365	Un beso que te gustó pero la psicópata de tu pareja te lleva echando en cara desde entonces.	Un beso que te gustó pero que tu pareja te culpa desde entonces.	es	1.0	1.0	1	1	0.6666666666666666
5374	Jajajaja pensó que era de cuates.	Pensó que era para amigos.	es	1.0	1.0	1	0	0.8333333333333334
5378	Les tiembla el culo a ustedes que saben porque les corre.	Ya sabes por qué tiembla.	es	1.0	1.0	1	0	1.0
5388	EMPIECEN A TRANSMITIR USTEDES EN VIVO NOJODAAAA DEJEN EL MIEDO TAMBIEN	COMIENCE A TRANSMITIR EN VIVO NOJODAAAA DEJE EL MIEDO	es	1.0	1.0	1	1	0.3333333333333333
5389	unnnas ganas d ponerme en pedo un rato	Realmente no quiero enojarme por un tiempo.	es	0.5	1.0	1	0	0.8333333333333334
5391	Ya q no hay colé me podes venir a ver puto de mierda 😡	Como no hay escuela, puedes venir a verme.	es	1.0	1.0	1	1	1.0
5394	Piñera tiene que estar llorando por no poder ir a chuparle el pico a Trump	Piñera tiene que estar llorando porque no puede ir al pico de Trump	es	1.0	1.0	1	0	1.0
5399	Son un chorro de Machos contra Mujer, pero voy por Josean de Comerio.	Son una panda de Machos contra Mujeres, pero yo me quedo con Josean de	es	1.0	1.0	1	1	0.8333333333333334
