Unnamed: 0	toxic_sentence	neutral_sentence	lang	toxic_fluency	neutral_fluency	fluency_score	content_score	toxic_pairwise_score
1346	或许可以接受一个同性恋在自己周围，但是接受一对同性恋在自己周围搂搂抱抱和亲嘴的话，我觉得还是头皮发麻像看见老鼠一样害怕的	或许可以接受一个同性恋在自己周围,但是接受一对同性恋在	zh	1.0	1.0	1	0	0.8333333333333334
1349	楼主啊！我记得这是某位普信女写的关于男性的条件吧，改的好，还有，您的帖子里面有条目??，赶紧置顶羞辱	楼主啊!我记得这是某位没有自知之明的女性写的	zh	0.5	1.0	1	0	1.0
1354	我同事女朋友和黑人搞了，??，他吓一跳，立马去医院，爱就一个滋??	我同事女朋友和黑人搞了,??,他吓一一,立	zh	0.5	0.5	1	0	0.8333333333333334
1358	日本这次为了sb政治正确，所谓修正别人排外的观点。，才搞了一堆混血运动员，这简直是nt。不过日本本身混血比例很低。	日本这次为了sb政治正确,所谓修正别人排外的观点。,才搞了一	zh	1.0	0.5	0	0	1.0
1366	我女的想法和你一样我也厌女	我女的想法和你一样我也厌恶女	zh	1.0	0.5	0	1	0.5
1376	普信男：都怪老师太漂亮穿的裙子太短！	没有自知之明的男性:都怪老师太漂亮穿的裙子太	zh	1.0	1.0	1	0	1.0
1383	其实我对男同怎么的还真没什么看法，我歧视的是在到处瞎叫唤男男的女生，她们没觉得自己很恶心吗？还好意思指责别人鄙视同性恋，都是她们整臭的??????	其实我对男同怎么的还真没什么看法,我歧视的是在	zh	1.0	1.0	1	0	1.0
1386	所以我为啥要在乎白皮的歧视呢？我生活在中国呀	所以我为啥要在乎白人对黑人的歧视呢?我生活在中国	zh	1.0	1.0	1	0	1.0
1388	你们活该罢了，雪崩之时没有一片雪花是无辜的	你们活该罢了,雪崩之时没有一片雪花是无辜的	zh	1.0	1.0	1	1	0.5
1403	正什么歪成什么样子了都是群满嘴道德仁义的狗在搞笑	正什么歪成什么样子了都是群满嘴道德仁义的狗在	zh	1.0	0.5	0	0	0.5
1407	舔狗让他死就行了，杀鸡儆猴么，一个舔狗不死，其他舔狗怎么觉醒？	单方面付出的卑微的付出者让他死就行了,杀鸡儆	zh	1.0	1.0	1	0	1.0
1414	??我觉得大部分人都是图个新鲜感，甚至有些人网络上说自己支持同性恋，在大街上看到两个大叔搂搂抱抱甩出一句好恶心。??	??我觉得大部分人都是图个新鲜感,甚至有些人网络上说自己支持	zh	1.0	1.0	1	0	0.8333333333333334
1415	深柜竟在反同身边	<extra_id_0> 深柜竟在反同身边	zh	1.0	0.5	0	1	0.5
1418	还有人说默是人？	还有人说黑人是人?	zh	1.0	1.0	1	1	1.0
1422	活该，谁叫你们接盘的	活该,谁叫你们接盘的	zh	1.0	1.0	1	1	0.5
1431	如果真的是男的，则废物测试没通过	如果真的是男的,则我认为没有自知之明的男性测试没通过	zh	1.0	1.0	1	0	1.0
1433	上海河南广东，春晚三大被黑惨烈的地方，春晚一向这么搞很恶心的	上海河南广东,春晚三大被黑惨烈的地方,春晚一向这么搞	zh	1.0	1.0	1	0	0.8333333333333334
1436	总而言之，现在就是女人最好的年代，不作妖，处女，整容的能好看，找一个中产阶级以上轻轻松松。也不知道女拳哪里不满>_<，或许整容也整不出来？	总而言之,现在就是女人最好的年代,不作妖,处女,整	zh	1.0	0.5	0	0	1.0
1446	再一个，眼睛不要的话，这边建议您捐出去呢	再一个,眼睛不要的话,这边建议您捐出去呢	zh	1.0	1.0	1	1	0.5
1447	至于普信男，呵呵那些金针菇除了抱团取暖就没有别的本事。游艇？你让普信男变魔术还是变魔法呀	至于普信男,呵呵那些金针菇除了抱团取暖就没有	zh	1.0	0.5	0	0	0.6666666666666666
1449	很合理啊，这不就是正常要求嘛？可惜蝈女基因不行。估计完成不了几条	<extra_id_0> 很合理啊,这不就是正常要求嘛?可惜我个人认为这种	zh	1.0	0.5	0	0	1.0
1453	一个烂货，有老公，有小孩，喝酒抽烟出轨，乱搞男女关系。开了私密模式，关了私信功能，私信不了，只能在视频评论区艾特她骂。	一个让我反感的女性,有老公,有小孩,喝酒抽烟出	zh	1.0	0.5	0	0	1.0
1464	你??我好心相劝却被基佬拉黑	<extra_id_0> 你??我好心相劝却被男同性恋拉黑	zh	1.0	0.5	0	1	1.0
1465	其实韩国人。。。娘炮。。。??????	其实韩国人。。。娘炮。。。??????	zh	1.0	1.0	1	1	0.5
1469	南满:我们南方才不吃你们北方的粮食，我们吃的都是南方的粮食。北方人:断粮。南满:oh,no!米怎么这么少了，怎么买不来米了，面根本没有卖的。	南满:我们南方才不吃你们北方的粮食,我们吃的都是南方	zh	1.0	1.0	1	0	0.6666666666666666
1472	混血，眼睛是蓝色，混了白皮猪的血	混血,眼睛是蓝色,混了白人猪的血	zh	1.0	1.0	1	1	0.3333333333333333
1475	母狗冲进来啦	<extra_id_0> 我老婆冲进来啦 我老婆冲进来啦 母狗冲进来啦	zh	1.0	0.5	0	0	0.6666666666666666
1478	躺平不意味着放弃斗争，正是因为没有了后顾之忧才能一心一意地反女拳反到底，某些二极管想想是不是这么个道理	躺平不意味着放弃斗争,正是因为没有了后顾之忧才能一心	zh	1.0	1.0	1	0	1.0
1506	黑人繁殖快的原因是黑女无脑怀孕，无脑哺育。	黑人繁殖快的原因是黑女性无脑怀孕,无脑哺育。	zh	1.0	1.0	1	1	0.5
1511	又不喜欢小黑来国内。	又不喜欢黑人来国内。	zh	1.0	1.0	1	1	1.0
1513	拳师的台词我都预备好了：歧视，歧视，还是歧视??	对极端女权主义者的台词我都预备好了:歧视	zh	1.0	1.0	1	1	1.0
1517	鉴于直佬由于环境影响变成了取向异常的群体，现私信本宫进行取向治疗还能打八折。	鉴于直佬由于环境影响变成了取向异常的群体,现私信	zh	1.0	1.0	1	0	0.6666666666666666
1519	nba的确作为篮球顶级殿堂，喜欢篮球喜欢nba很正常，但是崇拜球星，特别是那些品质极差的真的脑壳有包，以前还看过希望用爹吗换qj犯复活的呢	nba的确作为篮球顶级殿堂,喜欢篮球喜欢nba很正常,但是崇拜	zh	1.0	0.5	0	0	1.0
1523	崇拜黑人的跪族男孩至少不给黑人生猴子的吧？??	崇拜黑人的跪族男孩至少不给黑人生猴子的吧???	zh	1.0	1.0	1	1	0.3333333333333333
1532	下贱的杂种	<extra_id_0>下卑微的个人感到不适的不明智的人 下卑微的个人	zh	1.0	0.0	0	0	1.0
1548	基佬举报的呗	男同性恋举报的呗	zh	1.0	1.0	1	1	1.0
1563	应该把你这种黄皮黑比物理阉割	<extra_id_0> 应该把你这种黑人比物理阉割	zh	0.5	0.5	1	0	1.0
1572	是弯弯还是小崽子，如实交代得了	是弯弯还是单方面付出的人,如实交代得了	zh	1.0	1.0	1	0	1.0
1573	嫁娶我看都一样，都是一半基因。黑男黄女和黑女黄男生的孩子都一样黑	嫁娶我看都一样,都是一半基因。黑男黄女和黑女	zh	1.0	1.0	1	0	0.6666666666666666
1577	那你为啥要用甄嬛传的图？人家那可都是正常性取向，沙峦	那你为啥要用甄嬛传的图?人家那可都是正常性	zh	1.0	1.0	1	0	1.0
1579	说明一切地域歧视者都是蠢或者坏！或者二者兼备	说明一切地域歧视者都是不明智或者坏!或者二者兼备	zh	1.0	1.0	1	1	0.8333333333333334
1580	我国那么多老艺术家离世的时候尼孝子们也没这么悲伤过	我国那么多老艺术家离世的时候尼孝子们也没这么悲伤过	zh	1.0	0.5	0	1	0.5
1585	带头的属于是恰烂钱的，跟风的就是铁nt	带头的属于是恰烂钱的,跟风的就是铁nt	zh	1.0	1.0	1	1	0.5
1599	现在被基佬删了	<extra_id_0>被男同性恋删了 现在被男同性恋删了	zh	1.0	0.5	0	1	1.0
1600	幕刃不值得同情	<extra_id_0>不值得同情 幕刃不值得同情	zh	1.0	0.5	0	0	0.3333333333333333
1606	txl能不能滚出反同吧，你们没有自己的吧吗？	txl能不能滚出反同吧,你们没有自己的吧吗?	zh	1.0	0.0	0	1	0.5
1608	你这帖子一发，我就想到鸡你太美。我们说他长得是个屎你们又不同意。	你这帖子一发,我就想到鸡你太美。我们说他长	zh	1.0	0.5	0	0	0.8333333333333334
1611	男权最大的错误就是现在就反击了，欲令其亡，先令其狂。大部分舔狗都绝望了才是出手时机，出手太早只会让她们温和的处于优势地位，就像房地产尾大不掉。	男权最大的错误就是现在就反击了,欲令其亡,先令	zh	1.0	1.0	1	0	1.0
1614	有的人不打拳，却比拳师更恶心	有的人不发表极端性别言论,却比极端性别主义	zh	1.0	1.0	1	0	1.0
1619	小仙女是这样的捏	<extra_id_0>自我感觉过于良好的女性是这样的捏	zh	1.0	0.5	0	1	1.0
1620	这酒十分地珍贵，应该让小仙女先喝。	这酒十分地珍贵,应该让自我感觉过于良好的女性先喝。	zh	1.0	1.0	1	1	1.0
1628	太可怕了，之前我们学校有个同性恋也是个巨胖的，一直骚扰他的舍友，每天给舍友发几十条微信啊	太可怕了,之前我们学校有个同性恋也是个巨胖的,	zh	1.0	1.0	1	0	0.6666666666666666
1635	小仙女都去非洲追求自由爱情了，你还想着要她们回来？回来干啥？回来继续PUA压榨国男？	自我感觉过于良好的女性都去非洲追求自由爱情了,你还想着	zh	1.0	1.0	1	0	1.0
1649	在现实中唯唯诺诺，在网络中像圣母一样支持黑人	在现实中唯唯诺诺,在网络中像圣母一样支持黑人	zh	1.0	1.0	1	1	0.5
1650	杀软谐音，狗才用	杀软谐音,狗才用	zh	1.0	0.0	0	1	0.5
1655	不过不会就是嘿嘿吧？	<extra_id_0>? 不过不会就是嘿嘿吧?	zh	1.0	0.5	0	1	0.3333333333333333
1657	支持：沙湖清真食品吧，我是回族吧，回民贴吧吧，伊斯俩目吧。加入反同	支持:沙湖清真食品吧,我是回族吧,回民贴吧	zh	0.5	1.0	1	0	0.8333333333333334
1660	国内的女拳忽悠别人终身不婚，忽悠别人单亲养子??	国内的极端女权主义者忽悠别人终身不婚,忽悠	zh	1.0	0.5	0	0	1.0
1661	对待黑蛆直接清空弹夹完事	<extra_id_0> 对待黑蛆直接清空弹夹完事 对待黑蛆直接	zh	1.0	0.5	0	0	0.5
1675	所以没错为什么改？直接普信男小仙女打起来啊	所以没错为什么改?直接没有自知之明的无自知男性和	zh	1.0	0.0	0	0	1.0
1679	没事，不是说舔狗很多吗？幕刃召唤舔狗就算了	没事,不是说讨好单方面付出的讨好他人的狗狗很多	zh	1.0	1.0	1	0	1.0
1685	有些幕刃真的是。。。。	有些极端女权主义者真的是。。。。	zh	1.0	1.0	1	1	0.6666666666666666
1691	nm艾特老子干什么	nm艾特老子干什么	zh	0.5	0.0	0	1	0.5
1700	男同没皮没脸要借别人的好脸	<extra_id_0>没皮没脸要借别人的好脸	zh	1.0	0.5	0	0	0.8333333333333334
1702	政治正确这个词用的好，现在接受同性恋居然变成了主流，对同性恋稍微表示恶心居然就成为了反面派	政治正确这个词用的好,现在接受同性恋居然变成了主流,对	zh	1.0	1.0	1	0	0.5
1706	被默光顾过就让默带走啊，留下来祸害同胞？	被黑人光顾过就让黑人带走啊,留下来祸害	zh	1.0	1.0	1	1	1.0
1707	舔狗也本来不是结婚去的，骗炮的，骗钱的，女拳自己都知道不靠谱	单方面付出的人也本来不是结婚去的,骗炮的,骗钱的,	zh	1.0	1.0	1	0	1.0
1708	如果你把基佬打伤，他的伤口沾到你的血或体液，他就会感染hiv。	如果你把男同性恋打伤,他的伤口沾到你的血或体	zh	1.0	1.0	1	0	1.0
1718	屠黑屠绿屠同性，爱国爱党爱人民	屠黑屠绿屠同性,爱国爱党爱人民	zh	1.0	1.0	1	1	0.5
1721	出来引战就别怕被骂啊母狗	<extra_id_0> 出来引战就别怕被骂啊你好讨好我	zh	1.0	1.0	1	0	1.0
1735	我觉得我也思想有点问题，是个女生双性恋，但是我觉得女女可接受（因为我也是）但是我觉得男男有点ex???我一度怀疑自己是不是毛病...明明自己也是被这个世界不认可的人居然会有这种思想，真的很不好意思	我觉得我也思想有点问题,是个女生双性恋,但是我觉得女女可接受	zh	1.0	1.0	1	0	0.6666666666666666
1736	实话实说，这小黑孩的照片我居然感觉有些惊悚	实话实说,这小黑孩的照片我居然感觉有些让我感到有些不	zh	1.0	0.5	0	0	0.6666666666666666
1757	因为默的长相不符合我国大部分人的审美	因为黑人的长相不符合我国大部分人的审美	zh	1.0	1.0	1	1	1.0
1764	哪来的通讯录怪物	哪来的通讯录让我感到不适	zh	1.0	1.0	1	0	1.0
1765	更何况你鬼母阿娜本身就是个二年级辍学的屑	更何况你讨好我的阿娜本身就是个二年级辍学的屑	zh	0.0	0.5	1	0	1.0
1774	男同喜欢封面上的那种?	男同性恋喜欢封面上的那种?	zh	1.0	1.0	1	1	0.8333333333333334
1778	喂喂喂？基佬还能讲话吗	喂喂喂?男同性恋还能讲话吗	zh	1.0	1.0	1	1	1.0
1788	纯黑都能在中国找到女人，混黑还会找不到？黑皮只会越来越多！！	纯黑都能在中国找到女人,混黑还会找不到?黑人只会越来越多	zh	1.0	1.0	1	1	0.8333333333333334
1789	这张动态图简直把虫类及其它们后代的智商表现淋漓尽致	这张动态图简直把虫类及其它们后代的智商表现淋	zh	1.0	1.0	1	0	0.6666666666666666
1791	因为丈夫（未婚夫），公婆是真正受压迫者。那些中老年断子老苟内心巴不得这种状况愈演愈烈，它们好作威作福，充分体会欺负人的乐趣，所以它们是网络女拳的主力军	因为丈夫(未婚夫),公婆是真正受压迫者。那些中	zh	1.0	1.0	1	0	1.0
1794	好家伙，整活老哥把女拳的活性转然后买抖+推给女拳粉丝炸鱼	好家伙,整活老哥把极端女权主义者的活性转然后	zh	1.0	0.0	0	0	1.0
1799	我们的妇女同志对外民族的包容程度已经达到人类进化史的巅峰，想必用不多久，全世界人民真的可以团结在一起呢	我们的妇女同志对外民族的包容程度已经达到人类进化史的巅峰	zh	1.0	1.0	1	0	0.3333333333333333
