Unnamed: 0	toxic_sentence	neutral_sentence	lang	toxic_fluency	neutral_fluency	fluency_score	content_score	toxic_pairwise_score
3999	тебя там чпокнули, что ты такое утверждаешь?	тебя там обвинили, что ты такое утверждаешь?	ru	1.0	1.0	1	0	1.0
4000	К тому же вальва уже давно не геймдевелоперская контора, а занимается хуй знает чем	К тому же Вальва уже давно не геймдевелоперская контора, а занимается чем-то другим.	ru	1.0	0.5	0	1	1.0
4006	эта сраная фишка в западных околонаучных передачах так же часто встречается	эта фишка в западных научных передачах так же часто встречается	ru	1.0	1.0	1	1	1.0
4008	которые всегда и во во всем видят только дерьмо	которые всегда и во всем видят только неудачи	ru	1.0	1.0	1	1	1.0
4011	из-за вас козлов- настроение ноль и поведение ,ну никакое.....	из-за вас настроение ноль и поведение, не очень...	ru	1.0	1.0	1	1	1.0
4014	Я вот хуйню бы творить не стал и если надо, то изменился бы ради общественного блага	Я вот изменения бы сделал, если надо, то ради общественного блага	ru	1.0	1.0	1	0	1.0
4019	Это у вас такой мемчик локальный на пораше?	Это у вас такой мемчик?	ru	1.0	1.0	1	1	1.0
4020	враг не пройдет.победа будет за нами.все народы хотят мира.а этим тварям неймется.перемен захотели!!!браво батьке!!!!!!	враг не пройдет.победа будет за нами.все народы хотят мира.а этим людям не понимается.перемен захотели!!!	ru	1.0	1.0	1	1	1.0
4028	два идиота, что отец,что сын.два авантюриста.	два авантюриста.	ru	1.0	1.0	1	0	1.0
4035	сявка никак не может сойти с этого цыкличного круга, скоро новый х.й нарисуется	сявка никак не может сойти с этого круга, скоро новый проект нарисуется	ru	1.0	1.0	1	0	1.0
4049	ну что поделаешь ,согласна что дура	ну что поделаешь,согласна что ошибочна	ru	1.0	1.0	1	0	0.8333333333333334
4050	люди выходили чтобы убрать вора януковичя такого бандита как путин	люди выходили чтобы изменить политическую ситуацию в стране.	ru	0.5	1.0	1	1	1.0
4055	Особенно, если сам ничего не можешь, кроме как говном в интернете кидаться	Особенно, если сам ничего не можешь, кроме как в интернете выражать себя.	ru	1.0	1.0	1	0	1.0
4057	прежде чем признаться в своей ошибке оглянись не окружают ли тебя идиоты	прежде чем признаться в своей ошибке оглянись не окружают ли тебя люди, которые не понимают ситуации	ru	1.0	1.0	1	1	1.0
4060	кое как с пробуксовкой , с ебуками находишь этот дом( хорошо еще если на нем номер есть)	кое как с пробуксовкой, находит этот дом( хорошо еще если на нем номер есть)	ru	1.0	1.0	1	1	1.0
4061	А если и посмотрят то просто скажут, что он дурак	А если и посмотрят то просто скажут, что он неудачник.	ru	1.0	1.0	1	0	1.0
4075	фирсофу с филатовым позвоню, скажу, что такую херню пишите!	фирсофу с филатовым позвоню, скажу, что такую неудачу пишите!	ru	1.0	1.0	1	1	1.0
4079	у людей давление зашкаливает, от масок у многих аллергия, чихают и кашляют, а эта сволочь со своим ужесточением	у людей давление зашкаливает, от масок у многих аллергия, чихают и кашляют, а это сложное положение	ru	1.0	1.0	1	0	1.0
4085	Что-то мне кажется, гинеколог не будет своему коллеге говорить дурак .	Что-то мне кажется, это не соответствует профессиональному этикету.	ru	1.0	1.0	1	0	0.6666666666666666
4091	да какие ему могут быть оправдания ? ведь погиб человек из-за этого ублюдка	да какие могут быть оправдания? ведь это трагедия из-за этого события	ru	1.0	1.0	1	0	1.0
4100	послушай быдло,я не смотря на свои 62 года до сих пор на летной работе,врачи пока допускают	послушай, я не смотря на свои 62 года до сих пор на летной работе, врачи пока допускают	ru	1.0	1.0	1	1	1.0
4102	но вам то наверное достаточно дерьма льющегося с экрана путиновизора.	но вам то наверное достаточно информации с экрана.	ru	1.0	1.0	1	1	1.0
4106	Кланятьcя вcем, кто предcтавляет опаcноcть и cмаковать мучения более cлабых попутно выcирая на них доноcы.	Кланятьcя вcем, кто предcтавляет опaсть и cмаковать мучения более cлабых.	ru	1.0	1.0	1	0	1.0
4107	пыль в глоза фуфлыжники гнать таких из страны	пыль в глоза фуфлыжники гнать таких из страны	ru	1.0	0.5	0	1	0.5
4108	найти по телефону скотину и наказать по всей строгости!	найти по телефону и наказать по всей строгости!	ru	1.0	1.0	1	1	1.0
4118	дожили, бляди учат как надо жить и что делать !	дожили, учат как надо жить и что делать!	ru	1.0	1.0	1	1	1.0
4121	мало вам пиздюкам, чтобы страну не продавали	мало вам, чтобы страну не продавали	ru	1.0	1.0	1	1	1.0
4135	такие сволочи не должны жить на руси.	такие люди не должны жить на улице.	ru	1.0	1.0	1	0	1.0
4136	повезло белой легковушке что этот еблан в нее не влетел	повезло белой легковушке что это не произошло	ru	1.0	1.0	1	0	1.0
4157	он все больше и больше походит на старого потрепанного жизнью,пидора	он все больше и больше походит на старого потрепанного жизнью	ru	1.0	1.0	1	0	1.0
4164	он защищает только своих детей , анавсех остальных ему насрать , трибунал ему и всем его пидорам	он защищает только своих детей, а остальным не интересно, трибунал ему и всем его друзьям	ru	1.0	1.0	1	1	1.0
4165	да ебанутые люди только такое могли сделать!	да такие люди только такое могли сделать!	ru	1.0	1.0	1	1	1.0
4174	в этой группе обязательно найдётся тупой недоёбок с тёмной аватаркой и заданием нахамить.	в этой группе обязательно найдётся человек с нелицеприятным поведением.	ru	1.0	1.0	1	1	1.0
4178	что ж ты сука прячешься, гавкаешь за чужой спиной?	что ж ты прячешься, гавкаешь за чужой спиной?	ru	1.0	1.0	1	1	1.0
4188	я потерял маму, а после сорока дней жена ушла... вот и вся ваша блядская верность!	я потерял маму, а после сорока дней жена ушла... вот и вся ваша верность!	ru	1.0	1.0	1	1	1.0
4189	а не ебанутых из дома 2 показывать.',	а не людей из дома 2 показывать.	ru	1.0	1.0	1	1	1.0
4191	но, сука, зря он так про бессмертный полк...	но, зря он так про бессмертный полк...	ru	1.0	1.0	1	1	1.0
4194	да гнать этого пидрюгу надо,гандона	да гнать этого человека надо	ru	1.0	1.0	1	1	1.0
4199	пиздабол песня есть у шнура эт про него	песня есть у Шнура, это про него	ru	1.0	1.0	1	0	1.0
