Unnamed: 0	toxic_sentence	neutral_sentence	lang	toxic_fluency	neutral_fluency	fluency_score	content_score	toxic_pairwise_score
3722	долбоеба кусок, слов нет одни эмоции.	человек, который не может выразить свои эмоции, может быть сложным для понимания.	ru	1.0	1.0	1	0	1.0
3731	впереди шла тоже девочка ребенок они вместе вошли в подъезд а заними уже этот ублюдок зашел	впереди шла также девочка ребенок они вместе вошли в подъезд а человек уже пошел	ru	1.0	1.0	1	0	1.0
3733	на кой черт этот упырь нужен??? хуета бесполезная!!!	на что он нужен??? бесполезная вещь!!!	ru	1.0	1.0	1	1	1.0
3736	Еще и Живчик возить перестали, суки, с эхинацеей, и Бiле, мое любимое.	Еще и Живчик перестали возить, люди, с эхинацеей, и мои любимые.	ru	0.5	1.0	1	0	1.0
3740	чурка адвокат трактует его по своему.лишить лицензии идиота навсегда.	адвокат трактует его по своему.лишить лицензии человека, который не соответствует требованиям навсегда.	ru	1.0	1.0	1	1	1.0
3746	пидор гнойный лука сколько блядь изворачиваться будешь никто уже не верит твоей пиздежи гомон тебе мразь	лука, сколько ты будешь изворачиваться, никто уже не верит твоей ложи, тебе не нравится	ru	1.0	1.0	1	0	1.0
3749	дай бог, если очередному дебилу это будет уроком-не срать соседу.	дай бог, если соседу это будет уроком-не срывать.	ru	1.0	1.0	1	0	1.0
3754	нехуй выебываца дура тупая .пусть благодарит бога что ноги низажувала тупая ска	нехорошо, когда люди не благодарят за полученные возможности. пусть благодарит за то, что им дается возможность жить.	ru	0.5	1.0	1	0	1.0
3758	потому что жизнь долбоёбов ничему не учит	потому что жизнь не учит нас ничему	ru	1.0	1.0	1	0	1.0
3766	ты то блядь, ещё та)) иностранная))) японская- шлюха ты тупая)) тебе долбоёбу- вопрос задали: что плохого написано о мусульманах?	ты задал вопрос о мусульманах, и я ответил, что написано о них нехорошее. 	ru	1.0	1.0	1	0	1.0
3776	Австралийские твари доберутся до всех материков!	Австралийские животные могут распространиться на всех континентах.	ru	1.0	1.0	1	1	1.0
3783	а щас эти пидары забрали то каторе строили нашы деды.и снашают этим нас	а эти люди забрали то, что строили наши деды.и продолжают этим заниматься	ru	0.5	1.0	1	0	1.0
3786	пиздец ,мягко сказано,конца не виднои россии нет,всю почти продали,твари........	Россия находится в сложном положении, и будущее не видно. Важные вопросы остаются без ответа, и это вызывает озабоченность.	ru	0.5	1.0	1	0	1.0
3788	дело даже не в iq - просто хуесосам там не место	дело даже не в интеллектуальных способностях - просто там не место для таких людей	ru	1.0	1.0	1	1	1.0
3803	сука! беззащитное животное избить, которое не может себя защитить	беззащитное животное, которое не может себя защитить, подвергается агрессии	ru	1.0	1.0	1	1	1.0
3807	ты чудо если ты думаешь что я от фото шопа,стану хуже то ты точно лох	ты удивительно если ты думаешь, что я использовал фотошоп, это может быть не лучшим решением, и ты, вероятно, ошибся	ru	1.0	0.5	0	0	1.0
3814	нормальные люди от юмора смеются, а ты тут разводишь неукротимую диарею! Может, тебе не здесь?	Нормальные люди от юмора смеются, а ты тут не понимаешь, что здесь не место для тебя. Может, тебе не здесь?	ru	1.0	1.0	1	1	1.0
3815	как же я люблю свою родину!!! ибать её конём!!!	как я уважаю свою родину!!! и благодарю ее за все	ru	1.0	1.0	1	0	1.0
3818	жопу как раз ты свою рвешь	ты рвешь свою жизнь в неправильном направлении	ru	1.0	1.0	1	0	1.0
3822	полностью солидарен. всё уважение к карелину как к великому спортсмену пропало после его высера...лизнул так лизнул.	полный разрыв с уважением к Карелину как к спортсмену после его неудачи...он не оправдал ожидания.	ru	1.0	1.0	1	0	1.0
3831	готовься к санкциям Не проецируй, пидораха. Разрыва контракта не будет, русня, платит - значит заебись.	готовься к санкциям. Не прогнозируйте, ожидайте последствий. Разрыва контракта не будет, если стороны выполняют свои обязательства.	ru	1.0	1.0	1	0	1.0
3833	вы бы ещё сделали узнайте актера по жопе! вы совсем еб.нулись	вы бы ещё сделали попытку узнать актера по его работе! вы не очень хорошо это сделали	ru	1.0	1.0	1	0	1.0
3836	твой ельцын алкаш гребанный всю страну развалил гореть ему в аду пидору	Ельцин, будучи алкоголиком, привел страну к экономическим трудностям, и его действия вызывают общественный резонанс.	ru	1.0	1.0	1	1	1.0
3846	долбохозяйка чем народ кормить собирается. умные люди учатся на чужих ошибках, а долбоебы на своих....	долбохозяйка планирует кормить народ. Умные люди учатся на чужих ошибках, а опытные люди на своих...	ru	1.0	1.0	1	0	0.8333333333333334
3847	придурок. как он надоел уже. когда посадят за решетку. придурки все.	Как он уже стал неинтересен. Когда он будет отвечать за свои действия. Люди, которые делают такие вещи, не приветны.	ru	1.0	1.0	1	0	1.0
3849	мало их в войсках чмырили и пиздили.	мало их в войсках занимались неадекватным поведением.	ru	1.0	1.0	1	0	1.0
3853	если мы сами этим пидорам не скажем нет то так ибудет.	если мы не будем противиться этим людям, то ситуация может развиться так.	ru	0.5	1.0	1	0	1.0
3864	значит у этого дяди есть что терять? наворовал со школы у детишек.....ублюдок	значит у этого человека есть что терять? он совершил нехорошее деяние с детьми.....неприятный человек	ru	1.0	1.0	1	0	1.0
3865	ну может тебя вместо лукашенко, пиз бол?!	ну может тебя вместо лукашенко, ты мог бы сделать что-то лучше?!	ru	1.0	1.0	1	0	1.0
3869	для дебилов, которые ходят в масках и перчатках. пускай тогда скафандры покупают, дебилы:d	для тех, кто предпочитает носить маски и перчатки. пускай они покупают скафандры, если считают это необходимым	ru	1.0	1.0	1	1	1.0
3872	развалили суки такую часть помню как прибыл в неё в 2005 с начало шмс а потом 4 бат	Развали таким людям такую часть помню как прибыл в нее в 2005 с начала шмс а потом 4 бат	ru	1.0	0.5	0	1	1.0
3875	бабло надо отрабатывать..... а судь бы миллионов белорусов этих тварей-упырей не интерес уют	бабло нужно получать..... а судьба миллионов белорусов этих людей не интересует	ru	1.0	1.0	1	1	1.0
3878	Всей толпой в церковь и свечки за его здравие. Или успокоится или вам похер станет	Всей толпой в церковь и свечки за его здоровье. Или он успокоится или вам станет лучше	ru	1.0	1.0	1	1	1.0
3906	Среди умных людей -безусловно. Но стреляют то в в основном идиоты.	Среди умных людей - это безусловно. Но в основном стреляют люди, которые не имеют опыта.	ru	1.0	1.0	1	1	1.0
3911	вот если бы обрубал руки своим подчененым за воровство, цены бы ему не было	если бы обрубал руки тем, кто воровал, цены бы не было	ru	1.0	1.0	1	1	0.5
3913	пи-доры придёт время отвечать придётся перед народом	придёт время, когда люди отвечать придётся перед обществом	ru	1.0	0.5	0	0	1.0
3917	так ты просто обманываешь гаденыш людей	так ты просто обманываешь людей, используя ложь	ru	1.0	1.0	1	1	1.0
3919	урода посадить без суда и следствия. алкаш	без суда и следствия посадить человека, который страдает от алкоголизма.	ru	1.0	1.0	1	1	1.0
3923	русня снимает видосики и бугуртит. Русский бунт. Рашковане as is.	русня создает контент для видео и обвиняет. Национальное движение. Общественное недовольство.	ru	0.5	1.0	1	0	0.6666666666666666
3932	ебал я всех в рот кто тут старается себя превознести. непути знайте это флаг казахстана.	я не понимаю, почему кто-то пытается преуменьшить значение флага Казахстана. это символ национальной гордости.	ru	0.5	1.0	1	0	1.0
3948	у кого нибудь есть домашний адрес этого дебила? опубликуйте...	у кого есть информация о домашнем адресе этого человека? пожалуйста, опубликуйте...	ru	1.0	1.0	1	1	1.0
3963	о рабочих профессиях надо фильмы снимать и везде агитировать, а не о пидорасах и предателях по всем программам	о рабочих профессиях необходимо создавать фильмы и агитировать о них везде, а не о людях, которые не соответствуют этическим нормам	ru	1.0	1.0	1	1	1.0
3972	а вот при нынешнеем образовании молодежь тупая.	а вот при нынешнем образовании молодежь может иметь некоторые ограничения.	ru	1.0	1.0	1	0	1.0
3973	откуда у алкашей-свиней оружие? ведь даже не рабам спидоранам оружие не дают :(	откуда у людей, которые злоупотребляют алкоголем, оружие? ведь даже не тем, кто находится под опекой, оружие не предоставляется :(	ru	1.0	1.0	1	1	1.0
3977	С квадратиками на морде тяжело жить.	Жить с квадратиками на морде может быть сложно.	ru	1.0	1.0	1	1	0.5
3979	а вы упрямые бараны, не хочу, не буду	вы упрямые люди, не хочу, не буду	ru	1.0	1.0	1	1	1.0
3980	И от такой хуйни можно много до чего договориться	И от таких переговоров можно много до чего договориться	ru	1.0	1.0	1	1	1.0
3985	говорит--моя бл..ь(жена)предложила прогуляться к метро, посмотреть	Сказает мое жена,предоложила прогулять по метро	ru	1.0	0.5	0	0	1.0
3999	тебя там чпокнули, что ты такое утверждаешь?	тебя там не поняли, что ты такое утверждаешь?	ru	1.0	1.0	1	0	1.0
4000	К тому же вальва уже давно не геймдевелоперская контора, а занимается хуй знает чем	К тому же вальва уже давно не компания, занимающаяся разработкой игр, а занимается чем-то другим	ru	1.0	1.0	1	1	1.0
4006	эта сраная фишка в западных околонаучных передачах так же часто встречается	эта фишка в западных научных передачах так же часто встречается	ru	1.0	1.0	1	0	1.0
4008	которые всегда и во во всем видят только дерьмо	которые всегда и во всем видят только неудачи	ru	1.0	1.0	1	1	1.0
4011	из-за вас козлов- настроение ноль и поведение ,ну никакое.....	из-за вашего поведения настроение у меня ноль, и я не знаю, что делать.....	ru	1.0	1.0	1	1	1.0
4014	Я вот хуйню бы творить не стал и если надо, то изменился бы ради общественного блага	Я бы не стал творить что-то нехорошее и если необходимо, то изменил бы свои приоритеты ради общественного блага	ru	1.0	1.0	1	1	1.0
4019	Это у вас такой мемчик локальный на пораше?	Это у вас такой интересный пост на пораше?	ru	1.0	1.0	1	0	0.5
4020	враг не пройдет.победа будет за нами.все народы хотят мира.а этим тварям неймется.перемен захотели!!!браво батьке!!!!!!	Враг не пройдет. Победа будет за нами. Все народы хотят мира. И этим людям нужна перемена. Браво тем, кто за мир!!!!!!	ru	1.0	1.0	1	0	0.8333333333333334
4028	два идиота, что отец,что сын.два авантюриста.	два человека, отец и сын, являются авантюристами.	ru	1.0	1.0	1	1	1.0
4035	сявка никак не может сойти с этого цыкличного круга, скоро новый х.й нарисуется	сявка не может преодолеть этот цикличный процесс, скоро новый этап будет открыт	ru	1.0	1.0	1	0	1.0
4049	ну что поделаешь ,согласна что дура	ну что поделаешь, согласна что она имеет свои убеждения	ru	1.0	1.0	1	0	0.8333333333333334
4050	люди выходили чтобы убрать вора януковичя такого бандита как путин	люди выходили для борьбы с коррупцией и борьбы с преступностью, связанной с Януковичем и Путиным	ru	0.5	1.0	1	1	0.6666666666666666
4055	Особенно, если сам ничего не можешь, кроме как говном в интернете кидаться	Особенно, если сам не можешь достичь своих целей, кроме как выражать свои мысли в интернете	ru	1.0	1.0	1	1	1.0
4057	прежде чем признаться в своей ошибке оглянись не окружают ли тебя идиоты	прежде чем признаться в своей ошибке, оглянись, не окружены ли тобой люди, которые могут помочь тебе	ru	1.0	1.0	1	0	1.0
4060	кое как с пробуксовкой , с ебуками находишь этот дом( хорошо еще если на нем номер есть)	кое как с пробуксовкой, на этом доме можно найти информацию (хорошо, если на нем есть номер)	ru	1.0	1.0	1	1	1.0
4061	А если и посмотрят то просто скажут, что он дурак	Если они посмотрят, то просто скажут, что он не понимает ситуацию	ru	1.0	1.0	1	0	1.0
4075	фирсофу с филатовым позвоню, скажу, что такую херню пишите!	фирсофу с филатовым позвоню, скажу, что такие тексты не соответствуют моим ожиданиям.	ru	1.0	1.0	1	1	1.0
4079	у людей давление зашкаливает, от масок у многих аллергия, чихают и кашляют, а эта сволочь со своим ужесточением	у людей давление может быть высоким, у многих людей есть аллергия на маски, люди кашляют и чихают, а это вызывает беспокойство	ru	1.0	1.0	1	0	1.0
4085	Что-то мне кажется, гинеколог не будет своему коллеге говорить дурак .	Что-то мне кажется, гинеколог не будет обсуждать с коллегой некорректные темы.	ru	1.0	1.0	1	0	1.0
4091	да какие ему могут быть оправдания ? ведь погиб человек из-за этого ублюдка	да какие могут быть оправдания для этого случая? ведь погиб человек из-за этого человека	ru	1.0	1.0	1	1	1.0
4100	послушай быдло,я не смотря на свои 62 года до сих пор на летной работе,врачи пока допускают	послушай, я не смотря на свои 62 года до сих пор на летной работе, врачи пока допускают	ru	1.0	1.0	1	1	1.0
4102	но вам то наверное достаточно дерьма льющегося с экрана путиновизора.	но вам, возможно, достаточно информации, которая выдается с экрана информационного ресурса.	ru	1.0	1.0	1	0	1.0
4106	Кланятьcя вcем, кто предcтавляет опаcноcть и cмаковать мучения более cлабых попутно выcирая на них доноcы.	Кланятьcя вcем, кто предcтавляет угрозу и мучения более cлабых, и требовать от них справедливости.	ru	1.0	1.0	1	0	1.0
4107	пыль в глоза фуфлыжники гнать таких из страны	пыль в глоза фуфлыжники гнать таких из страны	ru	1.0	1.0	1	1	0.5
4108	найти по телефону скотину и наказать по всей строгости!	найти по телефону информацию о скотине и дать соответствующую оценку!	ru	1.0	1.0	1	0	0.6666666666666666
4118	дожили, бляди учат как надо жить и что делать !	дожили, люди учат как надо жить и что делать!	ru	1.0	1.0	1	1	1.0
4121	мало вам пиздюкам, чтобы страну не продавали	мало вам людям, чтобы страну не продавали	ru	1.0	1.0	1	1	1.0
4135	такие сволочи не должны жить на руси.	такие люди не должны жить на руси.	ru	1.0	1.0	1	1	1.0
4136	повезло белой легковушке что этот еблан в нее не влетел	повезло белой легковушке, что этот человек не сел за ее руль	ru	1.0	1.0	1	0	1.0
4157	он все больше и больше походит на старого потрепанного жизнью,пидора	он все больше и больше похож на человека, который страдает от жизни, и его состояние ухудшается	ru	1.0	1.0	1	1	1.0
4164	он защищает только своих детей , анавсех остальных ему насрать , трибунал ему и всем его пидорам	он защищает только своих детей, а остальных он не учитывает, трибунал ему и всем его близким	ru	1.0	1.0	1	1	1.0
4165	да ебанутые люди только такое могли сделать!	люди, которые могут совершить такое, являются примером плохого поведения.	ru	1.0	1.0	1	1	1.0
4174	в этой группе обязательно найдётся тупой недоёбок с тёмной аватаркой и заданием нахамить.	в этой группе обязательно найдётся человек, который может не иметь опыта и может быть не в состоянии выполнить задание.	ru	1.0	1.0	1	0	1.0
4178	что ж ты сука прячешься, гавкаешь за чужой спиной?	что ты прячешься, гавкаешь за чужой спиной?	ru	1.0	1.0	1	1	1.0
4188	я потерял маму, а после сорока дней жена ушла... вот и вся ваша блядская верность!	я потерял маму, а после сорока дней жена ушла... вот и вся ваша преданность!	ru	1.0	1.0	1	1	1.0
4189	а не ебанутых из дома 2 показывать.',	А не своих людей из дома две противысти	ru	1.0	1.0	1	0	1.0
4191	но, сука, зря он так про бессмертный полк...	но, к сожалению, он так про бессмертный полк...	ru	1.0	1.0	1	0	1.0
4194	да гнать этого пидрюгу надо,гандона	да нужно наказать этого человека, который нарушает законы	ru	1.0	1.0	1	0	1.0
4199	пиздабол песня есть у шнура эт про него	у шнура есть песня о себе	ru	1.0	1.0	1	0	1.0
