Unnamed: 0	toxic_sentence	neutral_sentence	lang	toxic_fluency	neutral_fluency	fluency_score	content_score	toxic_pairwise_score
3733	Intergrierte werden Abgeschobenen und Nafris und die Neger dürfen bleiben ,siehe Geschehniss in Nürnberg!	Intergrierte werden Abgeschobenen und Nafris und die Neger dürfen bleiben,siehe Geschehniss in Nürnberg!	de	1.0	1.0	1	1	0.3333333333333333
3736	"Wenn ich nachdenke,ist es schon erniedrigend im ""Lobbyisten.Babel"" Deutschland unter Führung der Finger kauenden Marionette leben zu müssen😜"	"Wenn ich nachdenken,ist es schon erniedrigend im ""Lobbyisten.Babel"" Deutschland unter Führung der Finger kauenden Marionette leben zu müssen😜"	de	1.0	1.0	1	1	0.6666666666666666
3740	Solche Idioten von Moderatoren gibt es in D gleich mehrere! 😛🖕👎	Solche Personen von Moderatoren gibt es in D gleich mehrere! 😛🖕👎	de	1.0	1.0	1	1	1.0
3746	Das zeigt doch wieder einmal welche Vollspacken uns regieren! Hauptsächlich Hohlköpfe. 😂😂😂👎🖕	Das zeigt doch wieder einmal welche Vollspacken uns regieren! Hauptsächlich Hohlköpfe. 😂😂😂👎🖕	de	1.0	1.0	1	1	0.5
3749	Danach fragt doch niemand, auch nicht, wenn Fettbacke behauptet, die Türken hätten Deutschland wiederaufgebaut.	Danach fragt doch niemand, auch nicht, wenn Fettbacke behauptet, die Türken hätten Deutschland wiederaufgebaut.	de	1.0	1.0	1	1	0.5
3754	..wurdest Du Luder Du nicht mit Rede.-und Schreibverbot belegt ..?. Berlin Berlin....Migranten überall...im Rathaus und auf Straßen...ne richtige Kanackenstadt geworden..oder heißt es Kanackenstaat..	..wurdest Du Luder Du nicht mit Rede.-und Schreibverbot belegt..?. Berlin Berlin....Migranten überall...in der Rathaus und auf Straßen...ne richtige Kanackenstadt geworden..oder heißt es Kanackenstaat..	de	1.0	1.0	1	1	0.5
3758	Merkel und ihre devoten Schleimer und Kriecher haben es geschafft!Ein Sklavenstaat!	Merkel und ihre devoten Frauen haben es geschafft!Ein Staat!	de	1.0	1.0	1	1	1.0
3766	wozu brauchen wir überhaupt noch teure #Politiker wenn die Politik austauschbar ist und uns insgesamt allen doch nur bescheißen	wozu brauchen wir überhaupt noch teure #Politiker wenn die Politik austauschbar ist und uns insgesamt allen doch nur enttäuschen	de	1.0	1.0	1	1	0.6666666666666666
3776	Seehofer ist eine bayrische Oberpfeife....er hatte nur kurz seine Momente wurde aber schleunigst zurechtgestutzt...😃. Als Beweis dafür trägt er sein Haar jetzt auch kürzer ....😃	Seehofer ist eine bayrische Oberpfeife....er hatte nur kurz seine Momente wurde aber schleunigst zurechtgestutzt...😃. Als Beweis dafür trägt er sein Haar jetzt auch kürzer....😃	de	1.0	1.0	1	1	0.5
3783	glauben sie mir , die meisten die hier ihre hass Kommentare abgeben sind hartz4 Schmarotzer :) habe so meine Erfahrung mit euch daitchen Dummschwätzer	glauben sie mir, die meisten die hier ihre hass Kommentare abgeben sind hartz4 Kommentator :) habe so meine Erfahrung mit euch daitchen	de	0.5	1.0	1	1	1.0
3786	Gabriel, Du armseliges Würstel, was bist Du für ein hinterhältiger. Geselle. Versuche nicht, Frau Dr. Merkel anzupissen. Geh scheißen.	Gabriel, Du bist Du für ein hinterhältiger. Geselle. Versuche nicht, Frau Dr. Merkel anzupissen.	de	1.0	1.0	1	1	1.0
3788	Das Auswärtige Amt scheisst auf die Menschenwürde und auf Art.6 GG !!! Übrigens geführt von der SPD !!!	Das Auswärtige Amt ist die Menschenwürde und Art.6 GG!!! Übrigens geführt von der SPD!!!	de	1.0	1.0	1	1	1.0
3803	Auswahl wohl eher Dschungelcamp Niveau...D Promis😂😂. Maybrit ist schon eine treue Polittusse...alle so richtige Zuchtstuten bei ARD-ZDF...!	Auswahl wohl eher Dschungelcamp Niveau...D Promis😂😂. Maybrit ist schon eine treue Politiker...alle so richtige Personen bei ARD-ZDF...!	de	1.0	1.0	1	1	1.0
3807	Genau. Die Froschfresser haben nichts gelernt! Ihr Untergang ist selbstverschuldet.	Genau. Die Leute haben nichts gelernt! Ihr Untergang ist selbstverschuldet.	de	1.0	1.0	1	1	0.8333333333333334
3814	Hetze der öffentlich- rechtlichen gegen Trump, zum kotzen diese verlogenen Vasallen Merkels!!!	Hetze der öffentlich- rechtlichen gegen Trump, zu gefallen diese verlogenen Unterstützer Merkels!!!	de	1.0	1.0	1	1	1.0
3815	"Schießt doch die Raketen von Kim ab und ""prostituiert"" nicht. ständig, Ihr Maulaufreißer. Handelt endlich mal."	"Schießt doch die Raketen von Kim ab und ""prostituiert"" nicht. ständig, Ihr Mann. Handelt endlich mal."	de	1.0	1.0	1	1	0.6666666666666666
3818	Gut gemacht Mr. Präsident! Die dumme Nudel mal wieder richtig vorgeführt!😂😂👍	Gut gemacht Mr. Präsident! Die Nudel mal wieder richtig vorgeführt!😂😂👍	de	1.0	1.0	1	1	1.0
3822	Die Kanackenweiber sind die schlimmsten....	Die Damen sind die schlimmsten....	de	1.0	1.0	1	1	0.8333333333333334
3831	Ja dieses fette Etwas....redet und redet	Ja diese Frau....redet und redet	de	1.0	1.0	1	1	1.0
3833	seit ihr so naiv, oder tut ihr nur so dumm?????? 🎩🌹	seit ihr so naiv, oder tut ihr nur so naiv?????? 🎩🌹	de	1.0	1.0	1	1	1.0
3836	Hey Leute, wir haben so lange die Warzentusse ertragen...das mit dem Kleinwüchsigem kriegen wir auch hin...	Hey Leute, wir haben so lange die Warzentusse ertragen...das mit dem Kleinwüchsigem kriegen wir auch hin...	de	1.0	1.0	1	1	0.3333333333333333
3846	Am besten zum Bau eines Gefängnisses für Asylanten-Verbrecher!	Am besten zum Bau eines Gefängnisses für Asylbewerber-Verbrecher!	de	1.0	1.0	1	1	0.6666666666666666
3847	Damit die USA ihr dreckiges Fracking Gas mit Schweröl betriebenen Frachtern nach Dummland verkaufen ! Wer hätte nun die Vorteile ? Herr schick Hirn !!!	Damit die USA ihr Fracking Gas mit schwer Öl betriebenen Frachtern nach Dummland verkaufen! Wer hätte nun die Vorteile? Herr schick Gedanken!!!	de	1.0	1.0	1	1	1.0
3849	Unterschlagung-Presse!Warum müsse wir diesen öffentlich rechtlichen Vollpfosten-Sender Zwangsabgaben zahlen.Freiheit in der Senderwahl!!!!!!!‘	Unterschlagung-Presse!Warum müsse wir diesen öffentlich rechtlichen Sender Zwangsabgaben zahlen.Freiheit in der Senderwahl!!!!!!!‘	de	1.0	1.0	1	1	0.3333333333333333
3853	Alle diejenigen die nicht politisch korrekt sind, sind Verbrecher. So sehen das heutzutage Medien, Politiker, Toleranz Fanatiker sowie bahnhofsklatscher. Verblödetes Deutschland.	Alle diejenigen die nicht politisch korrekt sind, sind Verbrecher. So sehen das heutzutage Medien, Politiker, Toleranz Fanatiker sowie bahnhofsklascher.	de	1.0	1.0	1	1	1.0
3864	Für den zensierten Scheiss auch noch mehr bezahlen? So eine Unverschämtheit.Freie Senderwahl ich bezahl nur die Sender die ich sehen will.	Für den zensierten Scheiss auch noch mehr bezahlen? So eine Unverschämtheit.Freie Senderwahl ich bezahl nur die Sender die ich sehen will.	de	1.0	1.0	1	1	0.5
3865	Schwachköpfe lassen keine Gelegenheit aus, um sich in die Öffentlichkeit zu drängen. 0 zw. den Ohren😜	Diese Leute lassen keine Gelegenheit aus, um sich in die Öffentlichkeit zu drängen. 0 zw. den Ohren😜	de	0.5	1.0	1	0	1.0
3869	"Solange Stasi-Merkel geduldet wird, wird in ganz Deutschland NIE etwas ""klappen""!"	"Solange Merkel geduldet wird, wird in ganz Deutschland NIE etwas ""klappen""!"	de	1.0	1.0	1	1	0.8333333333333334
3872	Freue mich wenn solche Abschaum von Grünen Idioten im Herbst verschwinde!	Freue mich wenn solche Abschaum von Grünen im Herbst verschwinde!	de	1.0	1.0	1	1	0.8333333333333334
3875	Also auch alle AFDler und Neonazis und Mörder und Pädophile und....was für eine dumme Aussage dieser Frau	Also auch alle AFDler und Neonazis und Mörder und Pädophile und....was für eine unehrliche Aussage dieser Frau	de	1.0	1.0	1	1	0.8333333333333334
3878	Das geschieht wenn Aussagen gemacht werden die Merkel nicht passen!! ARD,ZDF und wie sie heißen sind Vasallen Merkels!!	Das geschieht wenn Aussagen gemacht werden die Merkel nicht passen!! ARD,ZDF und wie sie heißen sind Unterstützer Merkels!!	de	1.0	1.0	1	1	1.0
3906	Dieses heuchlerische Weib ! Angela Merkel ist für mich die personifizierte Straftat ! Aber Islamkritiker gehen in den Knast !	Diese Frau! Angela Merkel ist für mich die personifizierte Straftat! Aber Islamcriticer gehen in den Knast!	de	1.0	1.0	1	1	0.8333333333333334
3911	#maischberger Fratscher:Geld für Migranten als Investition.Bis dahin weiterhin #rapefugees , #Islamisierung und #IS Terroristen. #abmerkeln	#maischberger Fratscher:Geld für Migranten als Investition.Bis dahin weiterhin Geflüchtete, #Islamisierung und #IS Terroristen. #abmerkeln	de	1.0	0.5	0	1	0.8333333333333334
3913	Man sollte grundsätzlich nur Schweinefleisch an das Migrantenpack ausgeben. Sollten diese das zurückweisen, könnten sie ja in den zahlreichen Kanalisationen Ratten fangen und verzehren.	Man sollte grundsätzlich nur Schweinefleisch an das Migrantenpack ausgeben. Sollten diese das zurückweisen, könnten sie ja in den zahlreichen Kanalisationen Ratten fangen und schmeicheln.	de	0.5	1.0	1	1	0.6666666666666666
3917	"bei so vielen verschwulten Entscheidungen, fragt man sich doch ""wer hat den Verfassungsrichtern ins Hinr geschissen?"" #voßkuhleScheisskule"	"bei so vielen verschwulten Entscheidungen, fragt man sich doch ""wer hat den Verfassungsrichtern ins Hinr geschissen?"" #voßkuhle"	de	1.0	1.0	1	1	0.16666666666666666
3919	"Der Weg zum Erfolg führt in der CDU durch Merkels Ar***, Hirn braucht man nicht, Bsp. Altmaiers letzte ""Wahl-Äußerung"" > dieser Vollpfosten😜"	"Der Weg zum Erfolg führt in der CDU durch Merkels Aussage, Hirn braucht man nicht, Bsp. Altmaiers letzte ""Wahl-Äußerung"" > dieser Mensch😜"	de	0.5	1.0	1	1	1.0
3923	WO SOLL DAS ENDEN ??? WENN MAN SO VIEL HASS UND WUT ERZEUGT WIE DIESES FRETTCHEN VON DER SED-STASI-SEKTE CDU/CSU/LINKE/ROTE/GRÜNE ????	WO SOLL DAS ENDEN??? WENN MAN SO VIELHASS UND WUT ERZEUGT WIE DIESES FRETTCHEN VON DER SED-STASI-SEKTE CDU/CSU/LINKE/ROTE/GRÜNE????	de	1.0	1.0	1	1	0.5
3932	"In allen Medien Merkels ""Flüchtlingspropaganda"", zum kot***, nichts über  unsere BILDdung, Kinderarmut usw. also ""Dreck vor d. eigenen Tür""😜"	"In allen Medien Merkels ""Flüchtlingspropaganda"", zu kritisieren, nichts über unsere BILDdung, Kinderarmut usw. also ""Dreck vor d. eigenen Tür""😜"	de	0.5	1.0	1	1	1.0
3948	sofort abk.......n!. Oder Spanien gibt das von Marokko beanspruchte Land zurück und Ruhe ist!	sofort abk.......n!. Oder Spanien gibt das von Marokko beanspruchte Land zurück und Ruhe ist!	de	0.5	1.0	1	1	0.3333333333333333
3963	SPD - SCHANDMÄULER, PÄDOPHILE UND DUMMKÖPFE. oder eben. SCHEINHEILGSTE PARTEI DEUTSCHLANDS !!!. Aus welcher Partei stammt Steinmeier ???	SPD. ist eine Person, Personen und Personen aus DEUTSCHLANDS!!!. Aus welcher Partei stammt Steinmeier???	de	1.0	1.0	1	1	1.0
3972	Frau Barley war mit ihrem dummdreisten überheblichen Grinsen wirklich nicht zu ertragen.	Frau Barley war mit ihrer überheblichen Grinsen wirklich nicht zu ertragen.	de	1.0	1.0	1	1	0.8333333333333334
3973	Jänicke möchte keine Windräder im Wald aber ohne genügend Abstand vor den Häusern der Landbewohner und das nur, damit er seine scheiß E-Karre laden kann. 🙄	Jänicke möchte keine Windräder im Wald aber ohne genügend Abstand vor den Häusern der Landbewohner und das nur, damit er seine Gedankenwelt E-Karre laden kann. 🙄	de	1.0	1.0	1	1	1.0
3977	60 % sind geklaut von uns ich hasse dieses Bauern auch	60 % sind naiv von uns ich mag diesen Bauern auch nicht	de	1.0	1.0	1	1	1.0
3979	ist mit Sicherheit keine besonders helle Leuchte auf Deutschlands Talk-Show-Torte aber seine stümperhafte Zusammenstellung der Gäste wurde dann noch durch seine dillettantische Moderation übertroffen. Au weia war das schlecht.	ist mit Sicherheit keine besonders helle Leuchte auf Deutschlands Talk-Show-Torte aber seine zusammenstellung der Gäste wurde dann noch durch seine dillettantische Moderation übertroffen. Das ist so frustrierend.	de	1.0	1.0	1	1	1.0
3980	Ist es noch ein Verfassungsgericht oder ist es schon ein Verarschungsgericht? #DrittesGeschlecht	Ist es noch ein Verfassungsgericht oder ist es schon ein Verarschungsgericht? #DrittesGeschlecht	de	1.0	1.0	1	1	0.8333333333333334
3985	Was für Schlawacken hat unsere Regierung aufgenommen,aus Höhlen importiert und jetzt Sterneküche verpflegt genießen wollen!	Was für Unsinn hat unsere Regierung aufgenommen,aus Höhlen importiert und jetzt Sterneküche verpflegt genießen wollen!	de	1.0	1.0	1	1	1.0
3999	In Deutschland wird wieder hartes Klopapier eingeführt.. Damit auch der letzte Arsch Rot wird. #spd #linke	In Deutschland wird wieder hartes Klopapier eingeführt.. Damit auch der letzte Rot wird. #spd #linke	de	1.0	1.0	1	1	1.0
4000	#cdu kapiert es nicht! Alle in europa ausser cdu von #merkel wollen keine #asylanten. sichert die aussengrenze oder EU und merkel sind tot	#cdu kapiert es nicht! Alle in europa ausser cdu von #merkel wollen keine #asylbewerber. sichert die aussengrenze oder EU und merkel sind tot	de	0.5	0.5	1	1	0.3333333333333333
4006	Die Schulden der Griechen soll der deutsche Steuerzahler übernehmen,. denkt Martin Schulz. Jagt ihn davon, den schulischen Versager.	Die Schulden der Griechen soll der deutsche Steuerzahler übernehmen,. denkt Martin Schulz. Jagt ihn davon, der schulischen Versager.	de	1.0	1.0	1	1	0.6666666666666666
4008	Bei Familienfragen kennt sich die Alte bestens aus.... Wenn wir schon familienfreundlich handeln wollen gibt es bessere Lösungen:. Keine Einreise für Alleinstehende..!	Bei Familienfragen kennt sich die Frau bestens aus.... Wenn wir schon familienfreundlich handeln wollen gibt es bessere Lösungen:. Keine Einreise für Alleinstehende..!	de	1.0	1.0	1	1	0.5
4011	Dann bleib am besten dort du linker Heuchler!	Dann bleib am besten dort du grüne Neune!	de	1.0	1.0	1	1	1.0
4014	#Invasion #Fakt Das kulturell inkompatible #Gesindel versucht in verbrecherischer Art &amp; Weise die deutschen Wahlen zu beeinflussen!	#Invasion #Fakt Das kulturell inkompatible #Gesindel versucht in verbrecherischer Art & amp; Weise die deutschen Wahlen zu beeinflussen!	de	0.5	1.0	1	1	0.5
4019	Schaut die Bazille Anwalt an....😃😃	Schaut die Dame Anwalt an....😃😃	de	1.0	1.0	1	1	1.0
4020	Dass ist nicht freiwillig,sondern der Geldknappheit der Städte und Gemeinden geschuldet,die Gelder den Asylanten wie Puderzucker in den Hintern blasen.🌬	Dass ist nicht freiwillig,sondern der Geldknappheit der Städte und Gemeinden geschuldet,die Gelder den Asylbewerbern wie Puderzucker in den Händen blasen.🌬	de	1.0	1.0	1	1	1.0
4028	NrW Minister Jäger! : Die Grosse Pfeife spricht 😂😂😂😂😂	NrW Minister Jäger! : Die Frau spricht 😂😂😂😂😂	de	1.0	1.0	1	1	1.0
4035	Wieso ist so ein linker Anarchist noch auf freien Fuß.Einsperren und verschimmeln lassen	Wieso ist so ein linker Anarchist noch auf freien Fuß.Einsperren und verschmmeln lassen	de	1.0	1.0	1	1	0.6666666666666666
4049	Es ist ekelhaft mit anzusehen, wie Merkel den Kirchentag als Bühne nutzt, um ihre MACHT zu erhalten, um so Dtl./EU an die Wand zu fahren 😜	Es ist frustrierend mit anzusehen, wie Merkel den Kirchentag als Bühne nutzt, um ihre MACHT zu erhalten, um so Dtl./EU an die Wand zu fahren 😜	de	0.5	1.0	1	1	0.8333333333333334
4050	Hatte schon Angst das ich ab jetzt nur noch an den Baum oder in die Hecke pissen darf.	Hatte schon Angst das ich ab jetzt nur noch an den Baum oder in die Hecke  darf.	de	1.0	1.0	1	1	1.0
4055	"Achja ... und steckt euch euren - in Wahrheit RASSISTISCHEN - ""#diversity""-Scheißdreck sonstwohin ..."	"Achja... und steckt euch euren - in Wahrheit RASSISTISCHEN - ""#diversity""-Quatsch sonstwohin..."	de	1.0	1.0	1	1	0.8333333333333334
4057	"Aber ein Bildausschnitt reicht, um Mio ""Wähler"" zu überzeugen > bewusste Manipulation der ""Leser"" dieser Lügenpresse 😜"	"Aber ein Bildausschnitt reicht, um Mio ""Wähler"" zu überzeugen > bewusste Manipulation der ""Leser"" dieser Presse 😜"	de	1.0	1.0	1	1	0.8333333333333334
4060	Das ist so ein Bullshit...nichts ist schlimmer zu ertragen als die Grünen. Wie kann man nur von so vielen Dingen so wenig Ahnung haben...	Das ist so frustrierend...nichts ist schlimmer zu ertragen als die Grünen. Wie kann man nur von so vielen Dingen so wenig Ahnung haben...	de	1.0	1.0	1	1	0.6666666666666666
4061	Es gibt fast ausschließlich Schwachköpfe und Arschkriecher in der Politik! Eine eigene Meinung führt meist zu Problemen! 😜👎🖕	Es gibt fast ausschließlich Naivität und naiven Personen in der Politik! Eine eigene Meinung führt meist zu Problemen!	de	1.0	1.0	1	1	1.0
4075	Man hört noch nicht einmal einen Judenfurz💨	Man hört noch nicht einmal einen Juden	de	1.0	1.0	1	1	0.8333333333333334
4079	tut mir leid aber diese, in meinen Augen, strunzdumme Frau #Schwesig von der #SPD schaue ich mir nicht länger an bei #MaybritIllner und tschüss	tut mir leid aber diese Frau #Schwesig von der #SPD schaue ich mir nicht länger an bei #MaybritIllner und tschüss	de	0.5	1.0	1	1	1.0
4085	Schulz fordert bei einem Teil der Abzuschiebenden die Aussetzung.. Das ist hinterfotzig. In Deutschland gibt es auch Terroranschläge.	Schulz fordert bei einem Teil der Abzuschiebenden die Aussetzung.. Das ist hinterfotzig. In Deutschland gibt es auch Terroranschläge.	de	1.0	1.0	1	1	0.5
4091	Was für eine häßliche Kröte...und der Bulgarireif entstellt sie noch mehr...😃😃	Was für eine unangenehme Kröte...und der Bulgarireif entstellt sie noch mehr...😃😃	de	1.0	1.0	1	1	1.0
4100	Weil die dummen deutschen Grünen und FDP gewählt haben...deswegen werden sich diese Zustände nicht ändern....ganz im Gegenteil...	Weil die deutschen Grünen und FDP gewählt haben...deswegen werden sich diese Zustände nicht ändern....ganz im Gegenteil...	de	1.0	1.0	1	1	1.0
4102	Eine furchtbare Frau....dumm und arrogant. Aber so sind alle Grünen...die kleinsten halten sich am unverzichtbarsten. So sinnlos...!!	Eine Frau....umm und arrogant. Aber so sind alle Grünen...die kleinsten halten sich am unverzichtbarsten.	de	1.0	1.0	1	0	1.0
4106	Im Gegensatz zu den Sozialschmarotzern, die hier her kommen, sind dort tatsächlich Flüchtlinge unterwegs.	Im Gegensatz zu den Sozialist, die hier her kommen, sind dort tatsächlich Flüchtlinge unterwegs.	de	1.0	1.0	1	1	1.0
4107	Wie? Dieses Pack wird doch von der Bundesregierung finanziert!! Das ist Merkels privat Armee! Hitler hatte auch Schläger Trupps!	Wie? Diese Gruppe wird doch von der Bundesregierung finanziert!! Das ist Merkels privat Armee! Hitler hatte auch Schläger Trupps!	de	1.0	1.0	1	1	0.8333333333333334
4108	Frau Merkel und Konsorten!. Ihr seid die Sklaven der Ostküste.Jetzt lacht ihr,doch der Wind wird sich drehen,und dann gnade euch gott!	Frau Merkel und Konsorten!. Ihr seid die Unterstützer der Ostküste.Jetzt lacht ihr,doch der Wind wird sich drehen,und dann gnade euch gott!	de	1.0	1.0	1	1	1.0
4118	Deutschland geht unter und Merkel ist der Totengräber!	Deutschland geht unter und Merkel ist der Totengräber!	de	1.0	1.0	1	1	0.5
4121	Die ganze „Mafia“ in Berlin muss weg, das Volk kann es auch selbst, dazu brauchen wir keine Politmarionetten.	Die ganze „Mafia“ in Berlin muss weg, das Volk kann es auch selbst, dazu brauchen wir keine Politiker.	de	1.0	1.0	1	1	1.0
4135	Klar, denn was wir unbedingt brauchen ist noch mehr Dummschwätzerei an Hochschulen.	Klar, denn was wir unbedingt brauchen ist noch schlimmer Quatsch an Hochschulen.	de	1.0	1.0	1	1	1.0
4136	"""unholy relationships with the Kremlin"" - Was für ein hirnerweichender #links-faschistischer Dreck! Wie üblich in der #NYT #nrw17"	"""unholy relationships with the Kremlin"" - Was für ein uninformierter #links-faschistischer Quatsch! Wie üblich in der #NYT #nrw17"	de	1.0	1.0	1	1	1.0
4157	Mit dem Geld für die Goldjungenfamilien hätte man JEDEM DEUTSCHEN RENTNER/IN ein menschenwürdiges Dasein sichern können.ZUR HÖLLE MIT MERKEL	Mit dem Geld für die Goldjungenfamilien hätte man JEDEM DEUTSCHEN RENTNER/IN ein menschenwürdiges Dasein sichern können.ZUR HÖLLE MIT MERKEL	de	0.5	1.0	1	1	0.6666666666666666
4164	"Am Reichstag sollte ""DEM DEUTSCHEN VOLKE"" durch ""DEN POLITISCHEN BEAMTEN"" ersetzt werden > hohle Birne, volle Taschen 😜"	"Am Reichstag sollte ""DEM DEUTSCHEN VOLKE"" durch ""DEN POLITISCHEN BEAMTEN"" ersetzt werden > hohle Birne, volle Taschen 😜"	de	1.0	1.0	1	1	0.6666666666666666
4165	Für Merkel steht der Deutsche Bürger nur im Mittelpunkt, um ihn von allen Seiten in den Arsch treten zu können - meine ich!	Für Merkel steht der Deutsche Bürger nur im Mittelpunkt, um ihn von allen Seiten gefallen zu können - meine ich!	de	1.0	1.0	1	1	1.0
4174	Deutsche haben dafür MEIST Jahrzehnte einbezahlt! 99% der Asylanten haben nie und werden NIE etwas einbezahlen!	Deutsche haben dafür MEIST Jahrzehnte einbezahlt! 99% der Asylbewerber haben nie und werden NIE etwas einbezahlen!	de	1.0	1.0	1	1	0.5
4178	Was ist dir denn lieber ?? Burkha mit günem Punkt !! Oder ein verschwulter Braunhäutiger mit Federboa !! Herrgott hau die linken weg ! bitte	Was ist dir denn lieber?? Burkha mit günem Punkt!! Oder ein Mann mit Federboa!! Herrgott hau die linken weg! bitte	de	1.0	1.0	1	1	1.0
4188	Ohne Worte...Illner Will Maischberger u der Obertrottel Lanz machen alle so weiter als wäre nicht geschehen ...eigentlich ist ja auch nix passiert...	Ohne Worte...Illner Will Maischberger u der Obertrottel Lanz machen alle so weiter als wäre nicht geschehen...eigentlich ist ja auch nix passiert...	de	1.0	1.0	1	1	0.5
4189	Der hat und brauchte nicht solche Lügen und Märchen den Bürgern zu verklickern, wie Sie Herr Seibert! Aber es gibt eben Leute, die für Geld ALLES labern!	Der hat und brauchte nicht solche Leute und Märchen den Bürgern zu verklickern, wie Sie Herr Seibert! Aber es gibt eben Leute, die für Geld ALLES labern!	de	1.0	1.0	1	1	0.8333333333333334
4191	Wir müssen zulegen und Merkel vernichten!!!	Wir müssen zulegen und Merkel vernichten!!!	de	1.0	1.0	1	1	0.5
4194	Die sind doch alle schon Gehirnverseucht!	Die sind doch alle schon gefallen!	de	1.0	1.0	1	1	0.8333333333333334
4199	BRD einfach nur noch peinlich scheiß Zensurstaat	BRD einfach nur noch Propaganda	de	1.0	1.0	1	1	1.0
