Unnamed: 0	toxic_sentence	neutral_sentence	lang	toxic_fluency	neutral_fluency	fluency_score	content_score	toxic_pairwise_score
4014	Я вот хуйню бы творить не стал и если надо, то изменился бы ради общественного блага	Я вот не стал бы хулить и, если надо, изменился бы ради общественного блага.	ru	1.0	1.0	1	1	0.6666666666666666
4019	Это у вас такой мемчик локальный на пораше?	Это локальный мемчик?	ru	1.0	1.0	1	1	1.0
4020	враг не пройдет.победа будет за нами.все народы хотят мира.а этим тварям неймется.перемен захотели!!!браво батьке!!!!!!	Враг не пройдет. Победа будет за нами. Все народы хотят мира. А этим тварям неймется. Перемен захотели!!! Браво батьке!!!	ru	1.0	1.0	1	1	0.5
4028	два идиота, что отец,что сын.два авантюриста.	Два человека, которые действуют вместе.	ru	1.0	1.0	1	0	1.0
4035	сявка никак не может сойти с этого цыкличного круга, скоро новый х.й нарисуется	Сявка не может выйти из этого циклического круга, скоро появится новый.	ru	1.0	1.0	1	1	1.0
4049	ну что поделаешь ,согласна что дура	Ну что поделаешь, согласна что нет?	ru	1.0	1.0	1	0	1.0
4050	люди выходили чтобы убрать вора януковичя такого бандита как путин	Люди вышли, чтобы убрать вора Януковича, такого бандита, как Путин.	ru	0.5	1.0	1	1	0.5
4055	Особенно, если сам ничего не можешь, кроме как говном в интернете кидаться	Особенно, если сам ничего не можешь, кроме как в интернете кидаться.	ru	1.0	1.0	1	0	1.0
4057	прежде чем признаться в своей ошибке оглянись не окружают ли тебя идиоты	Прежде чем признаться в своей ошибке, оглянись нет ли тебя окружают идиоты.	ru	1.0	1.0	1	0	0.5
4060	кое как с пробуксовкой , с ебуками находишь этот дом( хорошо еще если на нем номер есть)	Поищите дом с пробуксовкой, с ебуками.	ru	1.0	1.0	1	0	0.8333333333333334
4061	А если и посмотрят то просто скажут, что он дурак	А если и посмотрят, то просто скажут, что он не очень умный	ru	1.0	1.0	1	1	1.0
4075	фирсофу с филатовым позвоню, скажу, что такую херню пишите!	Фирсофу с Филатовым позвоню, скажу, что такую херню пишите!	ru	1.0	1.0	1	1	0.5
4079	у людей давление зашкаливает, от масок у многих аллергия, чихают и кашляют, а эта сволочь со своим ужесточением	Давление у людей зашкаливает, у многих аллергия, чихают и кашляют, а эта сволочь со своим ужесточением	ru	1.0	1.0	1	1	0.3333333333333333
4085	Что-то мне кажется, гинеколог не будет своему коллеге говорить дурак .	Что-то мне кажется, гинеколог не будет своему коллеге говорить не очень хорошо.	ru	1.0	1.0	1	0	1.0
4091	да какие ему могут быть оправдания ? ведь погиб человек из-за этого ублюдка	Да, какие могут быть оправдания? Ведь погиб человек из-за этого действия.	ru	1.0	1.0	1	0	1.0
4100	послушай быдло,я не смотря на свои 62 года до сих пор на летной работе,врачи пока допускают	Послушай, я не смотрю на свои 62 года, до сих пор работаю на летней работе, врачи допускают	ru	1.0	1.0	1	0	1.0
4102	но вам то наверное достаточно дерьма льющегося с экрана путиновизора.	Вам, похоже, достаточно дерьма льющегося с экрана путиновизора.	ru	1.0	1.0	1	1	0.5
4106	Кланятьcя вcем, кто предcтавляет опаcноcть и cмаковать мучения более cлабых попутно выcирая на них доноcы.	Поблагодарить всех, кто предлагает помощь, и поощрять других в их стремлениях к самосовершенствованию, не забывая о необходимости поддерживать здоровые отношения и уважать чувства других.	ru	1.0	1.0	1	0	0.6666666666666666
4107	пыль в глоза фуфлыжники гнать таких из страны	Пыль в глаза, фуфлыжники, гнать таких из страны.	ru	1.0	1.0	1	1	0.5
4108	найти по телефону скотину и наказать по всей строгости!	Позвоните в службу поддержки и сообщите об инциденте.	ru	1.0	1.0	1	0	0.6666666666666666
4118	дожили, бляди учат как надо жить и что делать !	Дожили, как надо жить и что делать!	ru	1.0	1.0	1	0	1.0
4121	мало вам пиздюкам, чтобы страну не продавали	Мало вам, чтобы страну не продавали	ru	1.0	1.0	1	1	1.0
4135	такие сволочи не должны жить на руси.	Такие люди не должны жить в обществе.	ru	1.0	1.0	1	0	1.0
4136	повезло белой легковушке что этот еблан в нее не влетел	Повезло легковой автомобилю, что этот человек не попал в него.	ru	1.0	1.0	1	0	1.0
4157	он все больше и больше походит на старого потрепанного жизнью,пидора	он все больше и больше похож на старого жизнью, человек	ru	1.0	1.0	1	0	1.0
4164	он защищает только своих детей , анавсех остальных ему насрать , трибунал ему и всем его пидорам	Он защищает только своих детей, а остальных не интересует, трибунал ему и всем его пидорам.	ru	1.0	1.0	1	1	0.6666666666666666
4165	да ебанутые люди только такое могли сделать!	Да, люди, которые сделали это, действительно неумны!	ru	1.0	1.0	1	1	1.0
4174	в этой группе обязательно найдётся тупой недоёбок с тёмной аватаркой и заданием нахамить.	В этой группе обязательно найдётся человек с нетрадиционным профилем и заданием на хамить.	ru	1.0	1.0	1	1	1.0
4178	что ж ты сука прячешься, гавкаешь за чужой спиной?	Что ж ты прячешься, гавкаешь за чужой спиной?	ru	1.0	1.0	1	1	1.0
4188	я потерял маму, а после сорока дней жена ушла... вот и вся ваша блядская верность!	Я потерял маму, а после сорока дней жена ушла... вот и вся ваша благородство!	ru	1.0	1.0	1	0	1.0
4189	а не ебанутых из дома 2 показывать.',	а не показывать, пока не выйдут из дома 2	ru	1.0	1.0	1	0	1.0
4191	но, сука, зря он так про бессмертный полк...	Ну, сука, зря он так про бессмертный полк...	ru	1.0	1.0	1	1	0.3333333333333333
4194	да гнать этого пидрюгу надо,гандона	Да, надо отпускать этого человека, отпускать.	ru	1.0	1.0	1	0	1.0
4199	пиздабол песня есть у шнура эт про него	Песня есть у шнура, это про него	ru	1.0	1.0	1	1	1.0
