Unnamed: 0	toxic_sentence	neutral_sentence	lang	toxic_fluency	neutral_fluency	fluency_score	content_score	toxic_pairwise_score
2711	#maischberger Fratscher:Geld für Migranten als Investition.Bis dahin weiterhin #rapefugees , #Islamisierung und #IS Terroristen. #abmerkeln	#maischberger Fratscher:Geld für Migranten als Investition.Bis dahin weiterhin Geflücht	de	1.0	1.0	1	0	1.0
2713	Man sollte grundsätzlich nur Schweinefleisch an das Migrantenpack ausgeben. Sollten diese das zurückweisen, könnten sie ja in den zahlreichen Kanalisationen Ratten fangen und verzehren.	Man sollte grundsätzlich nur Schweinefleisch an die Migranten ausgeben. Sollten diese das zurückweisen	de	0.5	1.0	1	0	1.0
2717	"bei so vielen verschwulten Entscheidungen, fragt man sich doch ""wer hat den Verfassungsrichtern ins Hinr geschissen?"" #voßkuhleScheisskule"	"bei so vielen verschwulten Entscheidungen, fragt man sich doch ""wer hat den Verfassungsrichter"	de	1.0	1.0	1	1	1.0
2719	"Der Weg zum Erfolg führt in der CDU durch Merkels Ar***, Hirn braucht man nicht, Bsp. Altmaiers letzte ""Wahl-Äußerung"" > dieser Vollpfosten😜"	Der Weg zum Erfolg führt in der CDU durch Merkels Mund, Hirn braucht man nicht,	de	0.5	1.0	1	1	1.0
2723	WO SOLL DAS ENDEN ??? WENN MAN SO VIEL HASS UND WUT ERZEUGT WIE DIESES FRETTCHEN VON DER SED-STASI-SEKTE CDU/CSU/LINKE/ROTE/GRÜNE ????	WO SOLL DAS ENDEN??? WENN MAN SO VIEL HASS UND WUT 	de	1.0	1.0	1	0	0.6666666666666666
2732	"In allen Medien Merkels ""Flüchtlingspropaganda"", zum kot***, nichts über  unsere BILDdung, Kinderarmut usw. also ""Dreck vor d. eigenen Tür""😜"	"In allen Medien Merkels ""Flüchtlingspropaganda"", nichts über unsere BILDdung"	de	0.5	1.0	1	1	1.0
2748	sofort abk.......n!. Oder Spanien gibt das von Marokko beanspruchte Land zurück und Ruhe ist!	Oder Spanien gibt das von Marokko beanspruchte Land zurück und Ruhe ist!	de	0.5	1.0	1	0	0.8333333333333334
2763	SPD - SCHANDMÄULER, PÄDOPHILE UND DUMMKÖPFE. oder eben. SCHEINHEILGSTE PARTEI DEUTSCHLANDS !!!. Aus welcher Partei stammt Steinmeier ???	SPD - SCHEIMERN, PÄDOPHILE UND DUMMKÖPFE.	de	1.0	1.0	1	1	0.5
2772	Frau Barley war mit ihrem dummdreisten überheblichen Grinsen wirklich nicht zu ertragen.	Frau Barley war mit ihrem überheblichen Grinsen wirklich nicht zu ertragen.	de	1.0	1.0	1	1	1.0
2773	Jänicke möchte keine Windräder im Wald aber ohne genügend Abstand vor den Häusern der Landbewohner und das nur, damit er seine scheiß E-Karre laden kann. 🙄	Jänicke möchte keine Windräder im Wald aber ohne genügend Abstand vor den Häusern der Land	de	1.0	1.0	1	1	1.0
2777	60 % sind geklaut von uns ich hasse dieses Bauern auch	60 % sind geklaut von uns ich mag diese Bauern auch nicht	de	1.0	1.0	1	1	0.8333333333333334
2779	ist mit Sicherheit keine besonders helle Leuchte auf Deutschlands Talk-Show-Torte aber seine stümperhafte Zusammenstellung der Gäste wurde dann noch durch seine dillettantische Moderation übertroffen. Au weia war das schlecht.	ist mit Sicherheit keine besonders helle Leuchte auf Deutschlands Talk-Show-Torte aber seine stü	de	1.0	1.0	1	1	1.0
2780	Ist es noch ein Verfassungsgericht oder ist es schon ein Verarschungsgericht? #DrittesGeschlecht	Ist es noch ein Verfassungsgericht oder ist es schon ein Verarschungsgericht? #Dritt	de	1.0	1.0	1	1	0.8333333333333334
2785	Was für Schlawacken hat unsere Regierung aufgenommen,aus Höhlen importiert und jetzt Sterneküche verpflegt genießen wollen!	Was für Leute hat unsere Regierung aufgenommen,aus Höhlen importiert und jetzt Sterneküche verpflegt	de	1.0	1.0	1	1	1.0
2799	In Deutschland wird wieder hartes Klopapier eingeführt.. Damit auch der letzte Arsch Rot wird. #spd #linke	In Deutschland wird wieder hartes Klopapier eingeführt.. Damit auch der letzte Mund Rot wird.	de	1.0	1.0	1	1	1.0
2800	#cdu kapiert es nicht! Alle in europa ausser cdu von #merkel wollen keine #asylanten. sichert die aussengrenze oder EU und merkel sind tot	#cdu kapiert es nicht! Alle in europa ausser cdu von #merkel	de	0.5	1.0	1	0	1.0
2806	Die Schulden der Griechen soll der deutsche Steuerzahler übernehmen,. denkt Martin Schulz. Jagt ihn davon, den schulischen Versager.	Die Schulden der Griechen soll der deutsche Steuerzahler übernehmen,. denkt Martin Schulz.	de	1.0	1.0	1	1	0.6666666666666666
2808	Bei Familienfragen kennt sich die Alte bestens aus.... Wenn wir schon familienfreundlich handeln wollen gibt es bessere Lösungen:. Keine Einreise für Alleinstehende..!	Bei Familienfragen kennt sich die Alte bestens aus.... Wenn wir schon familienfreundlich handeln wollen gibt	de	1.0	1.0	1	1	0.8333333333333334
2811	Dann bleib am besten dort du linker Heuchler!	Dann bleib am besten dort!	de	1.0	1.0	1	1	1.0
2814	#Invasion #Fakt Das kulturell inkompatible #Gesindel versucht in verbrecherischer Art &amp; Weise die deutschen Wahlen zu beeinflussen!	#Invasion #Fakt Das kulturell inkompatible #Gesindel versucht in verbre	de	0.5	1.0	1	1	0.8333333333333334
2819	Schaut die Bazille Anwalt an....😃😃	Schaut den Anwalt an....😃😃	de	1.0	1.0	1	1	1.0
2820	Dass ist nicht freiwillig,sondern der Geldknappheit der Städte und Gemeinden geschuldet,die Gelder den Asylanten wie Puderzucker in den Hintern blasen.🌬	Dass ist nicht freiwillig,sondern der Geldknappheit der Städte und Gemeinden geschuldet,	de	1.0	1.0	1	1	1.0
2828	NrW Minister Jäger! : Die Grosse Pfeife spricht 😂😂😂😂😂	NrW Minister Jäger! : Die Große spricht 😂😂😂😂😂	de	1.0	1.0	1	1	1.0
2835	Wieso ist so ein linker Anarchist noch auf freien Fuß.Einsperren und verschimmeln lassen	Wieso ist so ein linker Anarchist noch auf freien Fuß.Einsperren und vers	de	1.0	1.0	1	1	1.0
2849	Es ist ekelhaft mit anzusehen, wie Merkel den Kirchentag als Bühne nutzt, um ihre MACHT zu erhalten, um so Dtl./EU an die Wand zu fahren 😜	Es ist ekelhaft mit anzusehen, wie Merkel den Kirchentag als Bühne nutzt, um	de	0.5	1.0	1	1	0.6666666666666666
2850	Hatte schon Angst das ich ab jetzt nur noch an den Baum oder in die Hecke pissen darf.	Hatte schon Angst das ich ab jetzt nur noch an den Baum oder in die Hecke schmei	de	1.0	1.0	1	1	1.0
2855	"Achja ... und steckt euch euren - in Wahrheit RASSISTISCHEN - ""#diversity""-Scheißdreck sonstwohin ..."	"Achja... und steckt euch euren - in Wahrheit RASSISTISCHEN - ""#"	de	1.0	1.0	1	1	1.0
2857	"Aber ein Bildausschnitt reicht, um Mio ""Wähler"" zu überzeugen > bewusste Manipulation der ""Leser"" dieser Lügenpresse 😜"	"Aber ein Bildausschnitt reicht, um Mio ""Wähler"" zu überzeugen > bewusste"	de	1.0	1.0	1	1	0.8333333333333334
2860	Das ist so ein Bullshit...nichts ist schlimmer zu ertragen als die Grünen. Wie kann man nur von so vielen Dingen so wenig Ahnung haben...	Das ist so eine Quatsch...nichts ist schlimmer zu ertragen als die Grünen.	de	1.0	1.0	1	1	0.8333333333333334
2861	Es gibt fast ausschließlich Schwachköpfe und Arschkriecher in der Politik! Eine eigene Meinung führt meist zu Problemen! 😜👎🖕	Es gibt fast ausschließlich Unproduktive Menschen in der Politik! Eine eigene Meinung führt meist zu Problemen	de	1.0	1.0	1	1	1.0
2875	Man hört noch nicht einmal einen Judenfurz💨	Man hört noch nicht einmal einen Judenfurz💨	de	1.0	1.0	1	1	0.5
2879	tut mir leid aber diese, in meinen Augen, strunzdumme Frau #Schwesig von der #SPD schaue ich mir nicht länger an bei #MaybritIllner und tschüss	tut mir leid aber diese Frau #Schwesig von der #SPD schaue ich mir nicht	de	0.5	1.0	1	0	1.0
2885	Schulz fordert bei einem Teil der Abzuschiebenden die Aussetzung.. Das ist hinterfotzig. In Deutschland gibt es auch Terroranschläge.	Schulz fordert bei einem Teil der Abzuschiebenden die Aussetzung.. Das ist hinterfot	de	1.0	1.0	1	1	1.0
2891	Was für eine häßliche Kröte...und der Bulgarireif entstellt sie noch mehr...😃😃	Was für eine unschöne Frau...und der Bulgarireif entstellt sie noch mehr	de	1.0	1.0	1	1	0.6666666666666666
2900	Weil die dummen deutschen Grünen und FDP gewählt haben...deswegen werden sich diese Zustände nicht ändern....ganz im Gegenteil...	Weil die Deutschen Grünen und FDP gewählt haben...deswegen werden sich diese Zustände nicht ändern	de	1.0	1.0	1	1	0.8333333333333334
2902	Eine furchtbare Frau....dumm und arrogant. Aber so sind alle Grünen...die kleinsten halten sich am unverzichtbarsten. So sinnlos...!!	Eine Frau....naiv und arrogant. Aber so sind alle Grünen...die kleinsten halten	de	1.0	1.0	1	0	1.0
2906	Im Gegensatz zu den Sozialschmarotzern, die hier her kommen, sind dort tatsächlich Flüchtlinge unterwegs.	Im Gegensatz zu den Sozialleistungsempfängern, die hier her kommen, sind dort tatsächlich Flüchtlinge	de	1.0	1.0	1	1	0.6666666666666666
2907	Wie? Dieses Pack wird doch von der Bundesregierung finanziert!! Das ist Merkels privat Armee! Hitler hatte auch Schläger Trupps!	Wie? Diese Leute werden doch von der Bundesregierung finanziert!! Das ist Merkels privat Armee	de	1.0	1.0	1	1	1.0
2908	Frau Merkel und Konsorten!. Ihr seid die Sklaven der Ostküste.Jetzt lacht ihr,doch der Wind wird sich drehen,und dann gnade euch gott!	Frau Merkel und Konsorten!. Ihr seid die Anhänger der Ostküste. Jetzt 	de	1.0	1.0	1	0	1.0
2918	Deutschland geht unter und Merkel ist der Totengräber!	Deutschland geht unter und Merkel ist der Totengräber!	de	1.0	1.0	1	1	0.5
2921	Die ganze „Mafia“ in Berlin muss weg, das Volk kann es auch selbst, dazu brauchen wir keine Politmarionetten.	Die ganze „Mafia“ in Berlin muss weg, das Volk kann es auch selbst, dazu	de	1.0	1.0	1	1	0.8333333333333334
2935	Klar, denn was wir unbedingt brauchen ist noch mehr Dummschwätzerei an Hochschulen.	Klar, denn was wir unbedingt brauchen ist noch mehr Quatsch an Hochschulen.	de	1.0	1.0	1	1	1.0
2936	"""unholy relationships with the Kremlin"" - Was für ein hirnerweichender #links-faschistischer Dreck! Wie üblich in der #NYT #nrw17"	"""unholy relationships with the Kremlin"" - Was für eine Aussage! Wie üblich in der"	de	1.0	1.0	1	1	1.0
2957	Mit dem Geld für die Goldjungenfamilien hätte man JEDEM DEUTSCHEN RENTNER/IN ein menschenwürdiges Dasein sichern können.ZUR HÖLLE MIT MERKEL	Mit dem Geld für die Goldjungenfamilien hätte man JEDEM DEUTSCHEN RENTNER	de	0.5	1.0	1	1	1.0
2964	"Am Reichstag sollte ""DEM DEUTSCHEN VOLKE"" durch ""DEN POLITISCHEN BEAMTEN"" ersetzt werden > hohle Birne, volle Taschen 😜"	"Am Reichstag sollte ""DEM DEUTSCHEN VOLKE"" durch ""DEN POLITISCHEN B"	de	1.0	1.0	1	0	1.0
2965	Für Merkel steht der Deutsche Bürger nur im Mittelpunkt, um ihn von allen Seiten in den Arsch treten zu können - meine ich!	Für Merkel steht der Deutsche Bürger nur im Mittelpunkt, um ihn von allen Seiten unterdrücken zu können	de	1.0	1.0	1	1	1.0
2974	Deutsche haben dafür MEIST Jahrzehnte einbezahlt! 99% der Asylanten haben nie und werden NIE etwas einbezahlen!	Deutsche haben dafür MEIST Jahrzehnte einbezahlt! 99% der Asylbewerb	de	1.0	1.0	1	1	0.6666666666666666
2978	Was ist dir denn lieber ?? Burkha mit günem Punkt !! Oder ein verschwulter Braunhäutiger mit Federboa !! Herrgott hau die linken weg ! bitte	Was ist dir denn lieber?? Burkha mit günem Punkt!! Oder ein Braunhäutiger	de	1.0	1.0	1	1	1.0
2988	Ohne Worte...Illner Will Maischberger u der Obertrottel Lanz machen alle so weiter als wäre nicht geschehen ...eigentlich ist ja auch nix passiert...	Ohne Worte...Illner Will Maischberger u der Lanz machen alle so weiter als	de	1.0	1.0	1	1	0.8333333333333334
2989	Der hat und brauchte nicht solche Lügen und Märchen den Bürgern zu verklickern, wie Sie Herr Seibert! Aber es gibt eben Leute, die für Geld ALLES labern!	Der hat und brauchte nicht solche Lügen und Märchen den Bürgern zu verklickern	de	1.0	1.0	1	0	0.6666666666666666
2991	Wir müssen zulegen und Merkel vernichten!!!	Wir müssen zulegen und Merkel vernichten!!!	de	1.0	1.0	1	1	0.5
2994	Die sind doch alle schon Gehirnverseucht!	Die sind doch alle schon verwirrt!	de	1.0	1.0	1	0	1.0
2999	BRD einfach nur noch peinlich scheiß Zensurstaat	BRD einfach nur noch schlimmer Zensurstaat	de	1.0	1.0	1	1	1.0
